timestamp,pf_x,pf_y,gt_x,gt_y,error
1775318203.8576126,2920515.431552846,-74055.1160490305,9.245077641245079,-0.06919555748260434,2921444.9396153972
1775318203.8701484,2922445.4428306306,-75552.68711022357,9.245077641245079,-0.06919555748260434,2923412.6509972396
1775318203.876419,2922732.110108668,-77140.96476173674,9.265032830142054,-0.0695020453316551,2923740.6770864045
1775318203.8776014,2878810.2858842807,-7756.729550318825,9.265032830142054,-0.0695020453316551,2878811.4706299296
1775318203.8902843,2877696.7710739775,-5431.382340673666,9.265032830142054,-0.0695020453316551,2877692.631533894
1775318203.8964627,2875613.1093959864,-2993.0783390259244,9.28507256257071,-0.06981531620250338,2875605.3819263037
1775318203.8974907,2852730.89947838,-70011.20359166701,9.28507256257071,-0.06981531620250338,2853580.587288676
1775318203.9101899,2853480.379215635,-71731.60006893674,9.28507256257071,-0.06981531620250338,2854372.5575934527
1775318203.9164228,2855325.0105239344,-73702.92069994664,9.305067635313248,-0.07013302833879188,2856266.7746565784
1775318203.9176006,2682872.2846808373,-173171.0189214842,9.305067635313248,-0.07013302833879188,2688446.009292975
1775318203.9298837,2682987.7806520252,-174769.66453857213,9.305067635313248,-0.07013302833879188,2688664.707913171
1775318203.9363523,2682519.264041268,-174189.25315766194,9.325066720100377,-0.0704533469218443,2688159.4900727947
1775318203.9375496,2611979.741052578,-65548.71110070919,9.325066720100377,-0.0704533469218443,2612792.7736956202
1775318203.9501219,2611274.3283840544,-65814.64242797923,9.325066720100377,-0.0704533469218443,2612094.2700128728
1775318203.9562533,2610931.5896532903,-65413.883513479785,9.34506352776849,-0.07078172479950151,2611741.5519514466
1775318203.957261,2744614.6832379657,100294.3504127059,9.34506352776849,-0.07078172479950151,2746437.225435591
1775318203.9701478,2743368.4235346983,100601.77284008657,9.34506352776849,-0.07078172479950151,2745203.046109759
1775318203.976304,2739865.1822432405,98317.67516036579,9.365061385004307,-0.07111870039010691,2741619.2803120287
1775318203.9772615,2758187.354003197,-115619.54403130418,9.365061385004307,-0.07111870039010691,2760600.2392957383
1775318203.9899101,2757863.869434138,-115278.84337220628,9.365061385004307,-0.07111870039010691,2760262.788689033
1775318203.9962666,2756540.115766749,-113475.9571720608,9.385055034443653,-0.0714646756520825,2758865.42730796
1775318203.9972298,2864577.890979412,-22179.562739516874,9.385055034443653,-0.0714646756520825,2864654.3691983214
1775318204.0099518,2866331.5196944713,-25045.388685475853,9.385055034443653,-0.0714646756520825,2866431.552896156
1775318204.0162961,2864777.6737103085,-24123.86395661901,9.405054516026995,-0.07181806552892314,2864869.8383075367
1775318204.017265,2769420.785679587,115650.14472186725,9.405054516026995,-0.07181806552892314,2771825.096884974
1775318204.0298939,2767193.220888933,115355.76495333262,9.405054516026995,-0.07181806552892314,2769587.1966221165
1775318204.0362902,2769785.898851793,114833.91969854991,9.425051808640996,-0.07217387036622436,2772155.9408707926
1775318204.037244,2840340.9142413153,160777.3921275,9.425051808640996,-0.07217387036622436,2844878.2683110815
1775318204.050212,2840451.6296334956,162132.35545937222,9.425051808640996,-0.07217387036622436,2845065.7007631864
1775318204.0562954,2840572.5963298,163199.61776526418,9.44505085280552,-0.07253832795537495,2845247.4682035954
1775318204.0572455,3005335.5580248404,353719.4093710259,9.44505085280552,-0.07253832795537495,3026070.47459334
1775318204.0700617,3008668.53244668,351784.6316946801,9.44505085280552,-0.07253832795537495,3029155.3248887383
1775318204.0763354,3010825.0987279224,351318.20483029255,9.465042517433147,-0.07291496901323195,3031243.195839348
1775318204.077564,3036115.4384968895,280572.8020090394,9.465042517433147,-0.07291496901323195,3049042.5743482895
1775318204.0900447,3039453.875106476,278628.47730650054,9.465042517433147,-0.07291496901323195,3052188.7541349013
1775318204.0963197,3040321.5048421533,278439.47178420675,9.48503768434404,-0.07329556527309847,3053035.4989799513
1775318204.0975451,3236947.009411718,117628.40366926212,9.48503768434404,-0.07329556527309847,3239074.095369503
1775318204.1100338,3238244.3666669456,116474.51492064033,9.48503768434404,-0.07329556527309847,3240328.9151412714
1775318204.1163073,3236833.810377745,116947.2670062721,9.505030954361553,-0.07367559459450385,3238936.2859087386
1775318204.117495,3166141.542865541,357618.66497229255,9.505030954361553,-0.07367559459450385,3186264.779210086
1775318204.1301384,3167210.8456409657,357986.6677435197,9.505030954361553,-0.07367559459450385,3187368.6387039903
1775318204.1362815,3166928.117815275,359309.2693476397,9.52503891451563,-0.07406056323388852,3187236.5110755493
1775318204.137249,3276608.7574744914,387199.6737551027,9.52503891451563,-0.07406056323388852,3299397.8503214684
1775318204.1499949,3275621.3266695794,386921.42922130885,9.52503891451563,-0.07406056323388852,3298384.5932037695
1775318204.1564486,3272635.615061966,390620.702800073,9.545023636257127,-0.07445107424724719,3295855.880634772
1775318204.1574664,3289325.0869369954,157225.56816209416,9.545023636257127,-0.07445107424724719,3293071.003936583
1775318204.1701255,3291539.0891869543,152546.92555673537,9.545023636257127,-0.07445107424724719,3295062.568041973
1775318204.1764064,3289528.9480240946,153099.024361269,9.565018708278448,-0.07484879319251961,3293080.1850770456
1775318204.177475,3282768.1356929527,37110.83245686884,9.565018708278448,-0.07484879319251961,3282968.329542071
1775318204.1899655,3285166.575267781,32752.919705040276,9.565018708278448,-0.07484879319251961,3285320.279765866
1775318204.196286,3287423.801702663,30822.683609845928,9.585019864041662,-0.07525232756203197,3287558.7104281583
1775318204.1972392,3286098.3716539564,230453.81624801081,9.585019864041662,-0.07525232756203197,3294159.7577758688
1775318204.2099917,3286115.9780798005,228973.22650570425,9.585019864041662,-0.07525232756203197,3294074.0731543
1775318204.216243,3288717.7164650927,226067.19803350937,9.605010239099402,-0.07565831638801628,3296468.9372999417
1775318204.217186,3149636.9794395156,468158.68467045075,9.605010239099402,-0.07565831638801628,3184230.71127499
1775318204.2302039,3152938.6868089824,464195.8038883894,9.605010239099402,-0.07565831638801628,3186916.9442331577
1775318204.2363622,3154658.6577447546,463433.3800676629,9.625009888390238,-0.07606558485101741,3188507.6584506794
1775318204.237336,2908067.774994414,387982.47659134434,9.625009888390238,-0.07606558485101741,2933825.602324993
1775318204.2502482,2902330.2358747334,394266.3088704746,9.625009888390238,-0.07606558485101741,2928977.792770276
1775318204.256279,2901394.376925605,396144.4141523377,9.64500429125927,-0.07647285946584285,2928303.915251764
1775318204.2572184,3143673.1015324634,498082.51905084506,9.64500429125927,-0.07647285946584285,3182877.031849375
1775318204.2702456,3148868.5309225474,493877.4874589719,9.64500429125927,-0.07647285946584285,3187354.2839762266
1775318204.2762632,3145347.0191357033,497198.08875673724,9.66500850796937,-0.07687832802736265,3184392.1063805474
1775318204.2772126,3027945.99976224,425782.5375670295,9.66500850796937,-0.07687832802736265,3057726.162050125
1775318204.290167,3030973.240893398,422617.9011818255,9.66500850796937,-0.07687832802736265,3060285.3059348194
1775318204.2963793,3030188.3632583506,423826.49524466915,9.685003776839295,-0.07727813591505522,3059675.111139263
1775318204.2974079,3389583.1742457324,610767.7171396469,9.685003776839295,-0.07727813591505522,3444161.107972426
1775318204.309951,3389593.4291613507,610602.4948601527,9.685003776839295,-0.07727813591505522,3444141.9047070593
1775318204.3163638,3395688.8623674,605685.5486951187,9.704999357098597,-0.07767428473791008,3449274.129113869
1775318204.3172998,3404237.8658004976,909165.0027965972,9.704999357098597,-0.07767428473791008,3523542.3247548966
1775318204.330126,3410531.164132622,904195.0375175545,9.704999357098597,-0.07767428473791008,3528345.990622983
1775318204.3362815,3403675.5136156296,908946.4668137996,9.724995163569323,-0.07807105130586549,3522942.608400467
1775318204.3372297,3292806.663682543,769852.571860411,9.724995163569323,-0.07807105130586549,3381595.005620199
1775318204.350136,3291120.794600393,770217.582989417,9.724995163569323,-0.07807105130586549,3380036.5852883216
1775318204.356371,3292303.8547983007,769264.5408453048,9.745001480332698,-0.07846691740776009,3380971.5408338495
1775318204.35731,3484353.0892988294,911878.1979306778,9.745001480332698,-0.07846691740776009,3601689.954995444
1775318204.370159,3483401.1670618723,912569.6089362133,9.745001480332698,-0.07846691740776009,3600944.21418202
1775318204.376362,3475312.915154117,919865.7935497334,9.764996802981608,-0.07886402641933969,3594980.557489133
1775318204.3773081,3623915.20711518,759966.0502124062,9.764996802981608,-0.07886402641933969,3702734.012963746
1775318204.3901224,3623237.239032717,761358.0954681864,9.764996802981608,-0.07886402641933969,3702356.4925910565
1775318204.3962855,3625436.6431841874,757748.5549657946,9.784982968159136,-0.07926593093159597,3703768.7423551176
1775318204.3972316,3529415.5303566586,890216.4761141682,9.784982968159136,-0.07926593093159597,3639943.740080281
1775318204.409966,3529691.906501995,889965.683941097,9.784982968159136,-0.07926593093159597,3640150.400553764
1775318204.4163802,3531881.7943789596,888219.6443226582,9.80498867672531,-0.07966837700487577,3641847.61179355
1775318204.4173298,3390299.538492224,838258.9818679069,9.80498867672531,-0.07966837700487577,3492383.531536484
1775318204.430176,3390795.6974577685,839199.1691362407,9.80498867672531,-0.07966837700487577,3493090.9446737356
1775318204.4363725,3392434.2075951677,838330.3767160019,9.824983824801219,-0.08006224014467879,3494472.9425906227
1775318204.437325,3310512.650802944,801755.5713344349,9.824983824801219,-0.08006224014467879,3406206.2598003186
1775318204.4503155,3311656.1096153283,801371.3100752969,9.824983824801219,-0.08006224014467879,3407227.203965801
1775318204.4563813,3311476.016895999,800443.043391828,9.844980743094984,-0.08045096296133268,3406833.9264258663
1775318204.45733,3393715.3946299553,808969.3189038761,9.844980743094984,-0.08045096296133268,3488791.88929526
1775318204.4701822,3398048.0711268545,803975.9805283556,9.844980743094984,-0.08045096296133268,3491853.5612161676
1775318204.4763308,3403236.854036288,799184.4947238694,9.864966331202767,-0.08084592070922413,3495804.617675712
1775318204.4772804,3423100.7773830607,724477.8281881781,9.864966331202767,-0.08084592070922413,3498916.9231847185
1775318204.4901142,3421553.5800670106,726231.6791094142,9.864966331202767,-0.08084592070922413,3497766.996744178
1775318204.4965153,3420172.1769480603,727758.3258493397,9.884952501380939,-0.08124757570173619,3496733.1042972887
1775318204.4977021,3632901.8413696117,847151.0027207957,9.884952501380939,-0.08124757570173619,3730357.747732639
1775318204.5099342,3637824.041332424,840926.6521797397,9.884952501380939,-0.08124757570173619,3733744.716414193
