timestamp,pf_x,pf_y,gt_x,gt_y,error
1775318261.0429611,80466.90730097546,719687.0593185264,19.9451904296875,-0.11264562606811523,724169.4133299026
1775318261.046244,79101.20997074111,720364.8367388777,19.9451904296875,-0.11264562606811523,724692.6981424557
1775318261.047191,234475.1832002364,685762.5991736369,19.9451904296875,-0.11264562606811523,724734.2654738664
1775318261.063104,235877.57076634918,685075.7304242838,19.9451904296875,-0.11264562606811523,724539.6678583295
1775318261.0663018,235929.53035313153,684384.9222605355,19.9451904296875,-0.11264562606811523,723903.4523851548
1775318261.0672681,262910.2565064556,686271.7485738418,19.9451904296875,-0.11264562606811523,734901.6146978243
1775318261.0829768,265724.16616973444,683816.9312538938,19.9451904296875,-0.11264562606811523,733624.2107330544
1775318261.086534,266859.6587756433,684067.8541909263,19.9451904296875,-0.11264562606811523,734269.9884907005
1775318261.0875258,276617.58102400706,543508.498953511,19.9451904296875,-0.11264562606811523,609842.4903457826
1775318261.1028175,276511.97419452935,545103.3199845711,19.9451904296875,-0.11264562606811523,611216.4873169144
1775318261.1065319,276154.89641660225,545429.7543593263,19.9451904296875,-0.11264562606811523,611346.2612216752
1775318261.1078167,247185.5106451432,425584.016152419,19.9451904296875,-0.11264562606811523,492151.0615972897
1775318261.1231651,247749.65508682103,427586.73010694503,19.9451904296875,-0.11264562606811523,494166.48739110405
1775318261.1262944,247959.98864193782,427783.38196128845,19.9451904296875,-0.11264562606811523,494442.09307545796
1775318261.1272876,314229.3512802237,479658.4517269238,19.9451904296875,-0.11264562606811523,573410.7509030823
1775318261.1430955,315496.6300322433,479311.5722947703,19.9451904296875,-0.11264562606811523,573816.3730664913
1775318261.1462667,317336.9315342137,477890.0484695503,19.9451904296875,-0.11264562606811523,573645.4269956228
1775318261.1472485,299826.4970246801,496315.62821001135,19.9451904296875,-0.11264562606811523,579839.0148513839
1775318261.1628926,299778.80539065116,495984.969760637,19.9451904296875,-0.11264562606811523,579531.3418945377
1775318261.1662621,300347.6088617364,493935.11352055526,19.9451904296875,-0.11264562606811523,578073.2766822058
1775318261.1672213,357264.835900838,391394.7629268571,19.9451904296875,-0.11264562606811523,529918.7301493421
1775318261.1828935,354980.3429771002,390039.4799399017,19.9451904296875,-0.11264562606811523,527378.2018448961
1775318261.1864493,354744.2965354927,388928.618112922,19.9451904296875,-0.11264562606811523,526398.065200311
1775318261.1881452,495817.7224601399,427411.0911417431,19.9451904296875,-0.11264562606811523,654595.88531288
1775318261.2030907,496704.6661162446,429956.49939382955,19.9451904296875,-0.11264562606811523,656931.0467907584
1775318261.206449,496722.48668122286,429426.92847263475,19.9451904296875,-0.11264562606811523,656598.0493170823
1775318261.2081394,532117.7584252666,414302.11408821633,19.9451904296875,-0.11264562606811523,674369.6448728364
1775318261.2230537,533923.3303289042,415992.04320238455,19.9451904296875,-0.11264562606811523,676832.5482638951
1775318261.226302,533580.2826490459,414108.64224793646,19.9451904296875,-0.11264562606811523,675405.5778481913
1775318261.2272565,628381.4340553067,388710.266913683,19.9451904296875,-0.11264562606811523,738873.4126124901
1775318261.2429879,629216.1492921046,387794.29738693597,19.9451904296875,-0.11264562606811523,739102.4067803186
1775318261.246459,628043.3878574492,386659.8954890328,19.9451904296875,-0.11264562606811523,737508.9195596414
1775318261.2474864,641082.7975652757,500145.9547186939,19.9451904296875,-0.11264562606811523,813085.2780581927
1775318261.2628882,641912.23585971,502396.8553097488,19.9451904296875,-0.11264562606811523,815124.7918149771
1775318261.2662454,640086.5041779387,500929.2760455532,19.9451904296875,-0.11264562606811523,812782.5369609197
1775318261.2671847,765452.3919934888,254391.61305488416,19.9451904296875,-0.11264562606811523,806599.0210282935
1775318261.2827663,766019.9073878808,250377.57705073524,19.9451904296875,-0.11264562606811523,805881.4612486032
1775318261.286393,768515.0521874344,255172.03394381155,19.9451904296875,-0.11264562606811523,809751.5383581554
1775318261.2873971,593611.2820736672,194480.87816489153,19.9451904296875,-0.11264562606811523,624638.72038921
1775318261.3030505,594894.8143759281,194535.19411313103,19.9451904296875,-0.11264562606811523,625875.4633025548
1775318261.3064349,594133.2573348116,193560.87035535395,19.9451904296875,-0.11264562606811523,624849.1672455629
1775318261.3074267,527004.9007652054,299267.26922569965,19.9451904296875,-0.11264562606811523,606031.4424633975
1775318261.32322,526561.0764937972,298048.9568072729,19.9451904296875,-0.11264562606811523,605044.4700647789
1775318261.3262877,525147.4616657735,296013.91160803614,19.9451904296875,-0.11264562606811523,602812.7496282824
1775318261.327229,438343.56512675626,350918.2927551023,19.9451904296875,-0.11264562606811523,561490.2697670505
1775318261.3429072,438235.7340784606,351074.29258845275,19.9451904296875,-0.11264562606811523,561503.6203277957
1775318261.346263,438601.612568848,353258.43346313684,19.9451904296875,-0.11264562606811523,563156.7094151597
1775318261.34722,583167.5967967161,341911.82916623034,19.9451904296875,-0.11264562606811523,675991.8339207072
1775318261.3628736,581762.5277234616,343078.6821215288,19.9451904296875,-0.11264562606811523,675372.113542664
1775318261.3662467,581538.0964406477,344534.45103377395,19.9451904296875,-0.11264562606811523,675919.68887082
1775318261.3671997,630227.1825562645,318722.5856085,19.9451904296875,-0.11264562606811523,706219.0314701723
1775318261.383078,629313.0299929974,318761.2911928653,19.9451904296875,-0.11264562606811523,705420.8808629196
1775318261.386233,629473.0537460246,317550.07269281463,19.9451904296875,-0.11264562606811523,705017.2594190724
1775318261.3872511,552717.3845945295,348820.34533705196,19.9451904296875,-0.11264562606811523,653567.266186958
1775318261.4031622,553697.8131263141,350027.4020810041,19.9451904296875,-0.11264562606811523,655040.7945370486
1775318261.4063244,551662.4236885294,349320.1936364306,19.9451904296875,-0.11264562606811523,652942.6471479071
1775318261.407295,651644.4511757975,280668.199105119,19.9451904296875,-0.11264562606811523,709499.2586477367
1775318261.4229867,651167.368687736,278466.8987424691,19.9451904296875,-0.11264562606811523,708192.6599157873
1775318261.4263191,650903.614248357,281874.99534113565,19.9451904296875,-0.11264562606811523,709297.6294538549
1775318261.427307,690199.1562242674,387648.9374026089,19.9451904296875,-0.11264562606811523,791592.7799990281
1775318261.4430022,691654.9523601611,384416.949101097,19.9451904296875,-0.11264562606811523,791287.2174530929
1775318261.4463224,692546.9381211161,382823.36170983897,19.9451904296875,-0.11264562606811523,791294.7923847397
1775318261.4473534,653334.4034799263,393616.9874443578,19.9451904296875,-0.11264562606811523,762728.1317044407
1775318261.4629445,653120.5755801644,393859.6558945903,19.9451904296875,-0.11264562606811523,762670.2765219199
1775318261.466319,653203.1931498195,396874.35880295513,19.9451904296875,-0.11264562606811523,764302.1009407003
1775318261.467286,783654.4965850898,406971.0658774602,19.9451904296875,-0.11264562606811523,883011.1269332793
1775318261.4829137,784870.7168764573,409521.82894384785,19.9451904296875,-0.11264562606811523,885267.7303840718
1775318261.4863389,785065.6239303717,409696.5429141916,19.9451904296875,-0.11264562606811523,885521.3533761657
1775318261.4873123,660734.584756157,297358.51617258106,19.9451904296875,-0.11264562606811523,724545.3671573045
1775318261.5028307,660667.0711497044,299934.00266386924,19.9451904296875,-0.11264562606811523,725544.6909493166
1775318261.5062556,660564.8538707107,299203.00904728693,19.9451904296875,-0.11264562606811523,725149.6979343126
1775318261.5072052,585704.4935950764,171767.0146031611,19.9451904296875,-0.11264562606811523,610352.6326995371
1775318261.5228214,585217.3910216386,171570.42256131853,19.9451904296875,-0.11264562606811523,609829.8936249092
1775318261.5264323,585965.2640472733,173073.9290003846,19.9451904296875,-0.11264562606811523,610971.8001527839
1775318261.5274436,387639.9410306699,216179.44591437562,19.9451904296875,-0.11264562606811523,443827.51459816576
1775318261.5430574,388037.7137429936,216206.10898174488,19.9451904296875,-0.11264562606811523,444187.932054547
1775318261.546248,388113.8465277866,213293.63570699544,19.9451904296875,-0.11264562606811523,442844.3285642953
1775318261.5471997,320997.6896205764,231934.26720044133,19.9451904296875,-0.11264562606811523,396005.3900820599
1775318261.5629895,322777.37626358744,233688.54724664066,19.9451904296875,-0.11264562606811523,398475.53133810824
1775318261.5663993,323206.84400171816,234067.78206839119,19.9451904296875,-0.11264562606811523,399045.80050303787
1775318261.567423,321233.210059353,155458.79150851056,19.9451904296875,-0.11264562606811523,356854.91787077574
1775318261.582885,321220.8775527114,156916.18463238497,19.9451904296875,-0.11264562606811523,357481.1369874503
1775318261.5865378,320233.35437115666,154270.94752212046,19.9451904296875,-0.11264562606811523,355438.0219172172
1775318261.587727,444077.7141935551,173804.21874805767,19.9451904296875,-0.11264562606811523,476859.77794655587
1775318261.603068,442599.6571061773,173207.85569197443,19.9451904296875,-0.11264562606811523,475266.03254920855
1775318261.606336,441162.0290065039,174868.28024424415,19.9451904296875,-0.11264562606811523,474536.9247439805
1775318261.6074133,433644.30338084156,228455.44854104775,19.9451904296875,-0.11264562606811523,490124.5019922639
1775318261.6230335,432530.3322658156,228787.33683157442,19.9451904296875,-0.11264562606811523,489294.32039048104
1775318261.6264548,433538.4665527921,227948.8122654603,19.9451904296875,-0.11264562606811523,489794.8761801507
1775318261.6274762,316963.21803045616,336087.8980826883,19.9451904296875,-0.11264562606811523,461961.24204727716
1775318261.6431634,315833.9518571671,335312.4540997235,19.9451904296875,-0.11264562606811523,460622.40959841775
1775318261.6465683,317516.69303533173,335868.5717782649,19.9451904296875,-0.11264562606811523,462181.737056674
1775318261.6479075,464267.66772796185,307837.59342529526,19.9451904296875,-0.11264562606811523,557036.8041344237
1775318261.6629653,463796.36217377416,308185.259275358,19.9451904296875,-0.11264562606811523,556836.4108209738
1775318261.6663888,464711.8523194018,307663.6143328161,19.9451904296875,-0.11264562606811523,557310.9880932069
1775318261.6673946,363041.53192417586,442314.07340954506,19.9451904296875,-0.11264562606811523,572211.9464152555
1775318261.6828651,358896.1486964429,443199.02575874707,19.9451904296875,-0.11264562606811523,570278.5334599823
1775318261.6864111,358789.56916175055,443300.6209130292,19.9451904296875,-0.11264562606811523,570290.4378105641
1775318261.6873937,332464.70471800695,369107.8707455926,19.9451904296875,-0.11264562606811523,496749.6568096256
1775318261.7029316,333874.13441324414,369423.3360561688,19.9451904296875,-0.11264562606811523,497928.0109738259
1775318261.7064383,334616.96936628164,370668.97004717943,19.9451904296875,-0.11264562606811523,499350.3153615321
1775318261.7074456,400906.1139333736,382606.6385220291,19.9451904296875,-0.11264562606811523,554163.9164800106
1775318261.7232027,401767.4062874022,380812.01667971385,19.9451904296875,-0.11264562606811523,553551.172285962
1775318261.726233,401364.15133361483,380714.4488534033,19.9451904296875,-0.11264562606811523,553191.4217900542
1775318261.727175,427107.6819358051,366290.6948727858,19.9451904296875,-0.11264562606811523,562648.1054360508
1775318261.7428877,424504.15817435255,366944.9424099803,19.9451904296875,-0.11264562606811523,561102.0589004663
1775318261.7462497,423406.8086075478,367883.29724631493,19.9451904296875,-0.11264562606811523,560887.3678270062
1775318261.7471905,265757.8650937182,400895.29098329827,19.9451904296875,-0.11264562606811523,480971.69014956045
1775318261.7631013,264701.4738724054,399207.8287856835,19.9451904296875,-0.11264562606811523,478981.51543379144
1775318261.7664027,265186.42311827565,397844.20067148184,19.9451904296875,-0.11264562606811523,478114.37821448117
1775318261.7680805,233034.11982419595,384618.71542873554,19.9451904296875,-0.11264562606811523,449696.8406488427
1775318261.7830596,230482.74319816087,385509.0544822238,19.9451904296875,-0.11264562606811523,449144.09625994286
1775318261.7864575,230766.08975955631,385485.0330146567,19.9451904296875,-0.11264562606811523,449268.94034447306
1775318261.7874787,260027.58892516137,264237.8278676263,19.9451904296875,-0.11264562606811523,370709.67617149174
1775318261.8030803,257245.00361041096,263658.15953151596,19.9451904296875,-0.11264562606811523,368348.2254152973
1775318261.8065124,254446.63374047927,264094.95116929413,19.9451904296875,-0.11264562606811523,366713.97925079253
1775318261.807486,316455.21736733953,235395.61609596465,19.9451904296875,-0.11264562606811523,394388.67958837206
1775318261.8232663,314918.9930737417,236377.6780885297,19.9451904296875,-0.11264562606811523,393745.9464047557
1775318261.8262453,315459.09942073235,235796.8558527931,19.9451904296875,-0.11264562606811523,393830.0018720935
1775318261.8271828,425661.6422522786,278693.08645380737,19.9451904296875,-0.11264562606811523,508763.9467395141
1775318261.8430667,426577.39723075164,276779.79109181196,19.9451904296875,-0.11264562606811523,508486.3567530962
1775318261.8464217,426466.01839354634,278673.166733189,19.9451904296875,-0.11264562606811523,509426.19680391497
1775318261.8474565,404936.89360474364,355543.2381208536,19.9451904296875,-0.11264562606811523,538858.8028300329
1775318261.8628857,406972.6953921274,355321.5051709498,19.9451904296875,-0.11264562606811523,540244.3826496617
1775318261.8662703,409651.8784475527,354886.4562081493,19.9451904296875,-0.11264562606811523,541980.4401422376
1775318261.8672507,466915.8402831277,255875.52028647793,19.9451904296875,-0.11264562606811523,532413.4825329055
1775318261.8828688,465280.55058100214,257128.705145959,19.9451904296875,-0.11264562606811523,531585.0448115524
1775318261.8864162,466188.72278098797,257421.15155111186,19.9451904296875,-0.11264562606811523,532521.3953081341
1775318261.8874185,528407.8952882722,258501.16252000912,19.9451904296875,-0.11264562606811523,588231.8718590991
1775318261.9030006,530022.0973170877,259992.03299059402,19.9451904296875,-0.11264562606811523,590337.3586784209
1775318261.906253,532129.8680429633,260494.03360787872,19.9451904296875,-0.11264562606811523,592450.985508904
1775318261.9072065,508693.4025707417,271895.25425580074,19.9451904296875,-0.11264562606811523,576780.5273981617
1775318261.922828,508997.1024883813,271273.19904153293,19.9451904296875,-0.11264562606811523,576755.5429164269
1775318261.9263928,507105.8658831141,271885.1774104994,19.9451904296875,-0.11264562606811523,575376.1742665845
1775318261.9274137,498802.2068443085,259730.38245065993,19.9451904296875,-0.11264562606811523,562355.469986307
1775318261.9433672,498590.7825713627,259993.29050285238,19.9451904296875,-0.11264562606811523,562289.471329005
1775318261.9462836,498705.08892091864,259586.5478046425,19.9451904296875,-0.11264562606811523,562202.9054186944
1775318261.9472632,625813.2811411631,289321.12697997916,19.9451904296875,-0.11264562606811523,689437.5091470178
1775318261.9630957,627328.673591944,289496.87973331456,19.9451904296875,-0.11264562606811523,690886.9294791857
1775318261.9663384,627746.8080581668,289269.1940634749,19.9451904296875,-0.11264562606811523,691171.2856953294
1775318261.9673204,647390.9845562819,344268.3579722352,19.9451904296875,-0.11264562606811523,733218.9594324366
1775318261.983028,646907.7094284382,344845.2835627111,19.9451904296875,-0.11264562606811523,733063.5216725317
1775318261.9865232,647226.4056540475,344856.0397065492,19.9451904296875,-0.11264562606811523,733349.8266727764
1775318261.9878159,674175.770759228,297209.1670998937,19.9451904296875,-0.11264562606811523,736762.8065498412
1775318262.0031216,673782.4751444523,296682.7471873869,19.9451904296875,-0.11264562606811523,736190.6452059415
1775318262.0064628,673292.1669257992,297512.380587997,19.9451904296875,-0.11264562606811523,736076.8765492957
1775318262.0075865,705127.7486686726,351724.4032781597,19.9451904296875,-0.11264562606811523,787963.9266030736
1775318262.0230074,707282.0754811236,351216.45765716984,19.9451904296875,-0.11264562606811523,789666.2587439008
1775318262.0262494,707908.6857003463,351306.8739220529,19.9451904296875,-0.11264562606811523,790267.7190370231
1775318262.027211,756619.9648531857,400646.96200649726,19.9451904296875,-0.11264562606811523,856131.8053786969
1775318262.0430698,757651.1444098754,400663.8503943647,19.9451904296875,-0.11264562606811523,857051.1334276424
1775318262.0464962,755846.3235379107,402087.9889392818,19.9451904296875,-0.11264562606811523,856124.0305247976
1775318262.047478,646485.5665200709,410908.05674696004,19.9451904296875,-0.11264562606811523,766004.7801643834
1775318262.0629742,647448.9350221015,410765.1505416317,19.9451904296875,-0.11264562606811523,766741.4155474817
1775318262.066323,645481.3350928967,410901.2023495866,19.9451904296875,-0.11264562606811523,765153.7731199001
1775318262.0676465,607922.8674929981,516478.11934164993,19.9451904296875,-0.11264562606811523,797681.4696736443
1775318262.0831525,606299.697911805,516684.68930806307,19.9451904296875,-0.11264562606811523,796579.1380207085
1775318262.0863345,604650.9928467507,516830.0617740264,19.9451904296875,-0.11264562606811523,795419.4698274796
1775318262.087305,609766.620631446,504622.82638291316,19.9451904296875,-0.11264562606811523,791476.6697794528
1775318262.103052,609703.3529522824,504679.4443273324,19.9451904296875,-0.11264562606811523,791464.0313536221
1775318262.106307,614341.2046300396,503892.49127082445,19.9451904296875,-0.11264562606811523,794542.8661067756
1775318262.107269,629893.8447104545,522650.5827555737,19.9451904296875,-0.11264562606811523,818477.1705429052
1775318262.122913,631263.6114756572,522099.9529624424,19.9451904296875,-0.11264562606811523,819180.7155525362
1775318262.126474,630978.8607888867,522019.6966057793,19.9451904296875,-0.11264562606811523,818910.150397499
1775318262.1275115,515444.6222984187,576577.6195568466,19.9451904296875,-0.11264562606811523,773372.1478328664
1775318262.143093,517795.50281992706,575678.0411393128,19.9451904296875,-0.11264562606811523,774271.8287680191
1775318262.1464458,516083.6793832343,575923.7949188456,19.9451904296875,-0.11264562606811523,773311.1437535036
1775318262.1474595,634358.5551144569,586787.1466080992,19.9451904296875,-0.11264562606811523,864120.801545042
1775318262.1628478,634224.3236133211,587001.1196236383,19.9451904296875,-0.11264562606811523,864167.5996566875
1775318262.1662743,633724.6601077241,587076.37602803,19.9451904296875,-0.11264562606811523,863852.1107584323
1775318262.1672232,694935.7207520901,518445.38858520245,19.9451904296875,-0.11264562606811523,867002.6948464168
1775318262.1830416,694729.1136989236,518646.9948332952,19.9451904296875,-0.11264562606811523,866957.6984524762
1775318262.186457,693672.3856545065,518953.6081735633,19.9451904296875,-0.11264562606811523,866294.7953865652
1775318262.187483,782508.8877715644,481024.90763189964,19.9451904296875,-0.11264562606811523,918517.2918321877
1775318262.203037,782303.4141194354,479559.5691672306,19.9451904296875,-0.11264562606811523,917575.5631990463
1775318262.2062514,783543.568769,478643.03821692197,19.9451904296875,-0.11264562606811523,918154.9621786734
1775318262.2071953,758720.5624253677,514007.293214402,19.9451904296875,-0.11264562606811523,916422.5225689466
1775318262.2228696,757262.4027033974,514765.18639761803,19.9451904296875,-0.11264562606811523,915641.5524425262
1775318262.226263,757220.1609960491,514586.0158373346,19.9451904296875,-0.11264562606811523,915505.8986391943
1775318262.2272089,738370.9874391438,452111.575127968,19.9451904296875,-0.11264562606811523,865775.5135202487
1775318262.2430353,735832.6781049223,453001.507484482,19.9451904296875,-0.11264562606811523,864078.0322167652
1775318262.2464318,736145.1903151496,452967.7629861581,19.9451904296875,-0.11264562606811523,864326.4851109796
1775318262.2476685,634124.3136855549,386725.038839919,19.9451904296875,-0.11264562606811523,742727.8727340986
1775318262.263129,632902.2261877543,386637.275432402,19.9451904296875,-0.11264562606811523,741639.03043204
1775318262.266439,631891.9548619508,386739.90603589034,19.9451904296875,-0.11264562606811523,740830.6680045762
1775318262.2676625,602978.3657565233,260983.99982158619,19.9451904296875,-0.11264562606811523,657017.1716872068
1775318262.2833507,603519.0717423551,261044.65191244174,19.9451904296875,-0.11264562606811523,657537.5007192472
1775318262.2864366,602531.459612189,261167.38268816064,19.9451904296875,-0.11264562606811523,656679.9720028968
1775318262.2876515,742297.5502881891,231261.44994571354,19.9451904296875,-0.11264562606811523,777468.9404483329
1775318262.3033648,741222.0422614559,231823.56394185164,19.9451904296875,-0.11264562606811523,776609.7898745692
1775318262.3064315,741538.023440204,232086.2986921567,19.9451904296875,-0.11264562606811523,776989.808619707
1775318262.3076482,794360.7259919895,195369.78931769254,19.9451904296875,-0.11264562606811523,818013.8596855119
1775318262.3229487,793694.1897382869,195564.5048274938,19.9451904296875,-0.11264562606811523,817413.1917616816
1775318262.3262525,793965.114381687,195769.40203375963,19.9451904296875,-0.11264562606811523,817725.2806168686
