timestamp,pf_x,pf_y,gt_x,gt_y,error
1775400738.0694418,11.377594471473417,-0.2724549026260019,11.704667629902874,-0.08778419859656592,0.3756063363306694
1775400738.0893435,11.399805874134568,-0.2731274899051454,11.72467115855381,-0.08781799111921969,0.37400142160302885
1775400738.10929,11.419731190892767,-0.27593208063504926,11.744661099861785,-0.08785025506827437,0.37543870185576933
1775400738.1293306,11.440699419311779,-0.27806363626644787,11.76464865887948,-0.08788131748995968,0.3756493367379927
1775400738.1493092,11.457444607529764,-0.2795921122229023,11.784666020189565,-0.08791242239953509,0.3792294244831988
1775400738.1693053,11.47616521522816,-0.2812204325926956,11.804664305746359,-0.0879449396830277,0.3811391722596333
1775400738.189207,11.494436605654261,-0.2841576075593627,11.82465234374535,-0.08797452482527242,0.38409664881914024
1775400738.209279,11.512681737040348,-0.28402291976850136,11.844653021266632,-0.0880018370482003,0.3855245756390735
1775400738.229396,11.530273487771092,-0.28755837430843895,11.864662520132725,-0.08802926098404014,0.3893942629620654
1775400738.249397,11.54948809354237,-0.2879406707912413,11.884649848206548,-0.08805507242568023,0.3902405081786472
1775400738.2693725,11.567241441801524,-0.2891584820643766,11.904653391583667,-0.0880785678325637,0.3927848721160988
1775400738.289364,11.587022165061251,-0.2901492043966541,11.924650022982282,-0.08810016950676243,0.3934671307037995
1775400738.3094661,11.606578806920101,-0.2880568242760367,11.944664059850593,-0.0881209112228114,0.3927798461956795
1775400738.3292794,11.625333071411296,-0.2878666376861043,11.96466665582036,-0.08813824235705524,0.3937495567091089
1775400738.3493888,11.64618133930964,-0.28760467105851845,11.984664249428452,-0.08814921437384768,0.39287804678270066
1775400738.36942,11.667701610017492,-0.2924217120057727,12.004662082590318,-0.08815809546227756,0.3940380503453069
1775400738.3893054,11.687846967653051,-0.2926956892300303,12.024653954908095,-0.0881678310065634,0.39404389533819384
1775400738.4094203,11.704686045668891,-0.2921938620826064,12.04466061000771,-0.08817567742238028,0.39649227491771377
1775400738.4292917,11.719180014424724,-0.2915369481655014,12.064655106826663,-0.08817976214412655,0.4008830060961182
1775400738.449305,11.735357119850157,-0.29228129770706945,12.08466820005097,-0.08818472243735277,0.40456599311841096
1775400738.4692914,11.753576248252298,-0.2894284416206293,12.104656019627452,-0.08819366699734367,0.40466336674638
1775400738.4892323,11.772634082115964,-0.29021291238785124,12.124651228485494,-0.08820572287975254,0.40586078395320224
1775400738.509292,11.793973516900307,-0.287803897635657,12.144648582834655,-0.08821826090665333,0.40349402505685444
1775400738.5293329,11.810329067887825,-0.2873880579931358,12.164652853641277,-0.0882262915718645,0.40646125812271394
1775400738.549262,11.83071245574017,-0.2871929019739392,12.18466237037436,-0.08823241060782727,0.40603672148488684
1775400738.5692956,11.852203265491115,-0.2879750610608314,12.20465805943779,-0.08823545348750844,0.4051176281150185
1775400738.5894303,11.87411684034477,-0.28997676343302947,12.224658040033644,-0.08823221529777875,0.40445023844919537
1775400738.6094403,11.893322641224508,-0.29323767630752634,12.244662788381083,-0.08822604811810149,0.4067796291567254
1775400738.6294377,11.91334081843908,-0.2971512650871874,12.264641787505084,-0.08821983028862874,0.40873550777207773
1775400738.6493046,11.934702983759548,-0.2957876278415154,12.284645582599406,-0.08821533773654912,0.40687354067598713
1775400738.6692705,11.95277015483142,-0.29454035362856895,12.304643417371029,-0.08821145383742977,0.4079049004109789
1775400738.689229,11.972437330012893,-0.29436486143090923,12.324645303187667,-0.08820189155067802,0.40810982163839155
1775400738.709232,11.990434115019344,-0.2943912575260849,12.344654099867672,-0.0881867550213749,0.40986838682577675
1775400738.7292933,12.011902284646577,-0.2944123878276634,12.364655265847693,-0.08816997827078195,0.4086203583353417
1775400738.749247,12.030413319658706,-0.2917722342439725,12.384654996426772,-0.08814827583681752,0.4085950097551969
1775400738.7691567,12.049517746678648,-0.29350972201283343,12.404651148468655,-0.08812449012367679,0.4102472748783419
1775400738.7891104,12.066292415374877,-0.29638750758391474,12.424651834370133,-0.08810422521431888,0.4144917356199886
1775400738.8093362,12.082135958203489,-0.2927026606514406,12.444651331165728,-0.08808718002801048,0.41627501792049515
1775400738.8293798,12.097905649954537,-0.2916956951728552,12.464657744025661,-0.08807252685459573,0.4194871788046936
1775400738.8493695,12.121861769868028,-0.2905100923132424,12.484657720393022,-0.08805902783393964,0.41546038947911357
1775400738.8694847,12.139446203148239,-0.29304975490880747,12.504651975656081,-0.08804700974397237,0.4188094815046193
1775400738.889593,12.157206339468067,-0.29303219724424934,12.524676035335077,-0.0880394943495272,0.42078021058585524
1775400738.9103713,12.176285263308607,-0.29249102575168084,12.544638584176653,-0.08803566120678491,0.42129106931633836
1775400738.9293363,12.195416849933679,-0.2958569600064837,12.564646194340297,-0.08803330878365194,0.42369916070076175
1775400738.9491923,12.215334640540128,-0.2956352022142308,12.584650943631994,-0.0880328536284726,0.42366645709539663
1775400738.9693437,12.233062522757631,-0.2983957795871291,12.604653308467372,-0.08802995317673618,0.4270052610281396
1775400738.9892795,12.253844499631018,-0.29957723814291193,12.624661156129884,-0.08802340503078412,0.4269192160601718
1775400739.0093095,12.273478776762802,-0.2947529111390585,12.64465732149557,-0.08801759722383112,0.4248682173210452
1775400739.029285,12.291354819411675,-0.2964335145106977,12.664663262682579,-0.08801488238070312,0.42754826632356246
1775400739.0492883,12.30905242205264,-0.29311038079182294,12.684657998122056,-0.08801743308194615,0.42795170986311576
1775400739.0692883,12.33080562342591,-0.29136461861898716,12.704650346014365,-0.08802908958930107,0.42556458261117214
1775400739.0893073,12.349699032126766,-0.29212791585918213,12.724642684807176,-0.08805144885471156,0.4268839972057446
1775400739.109259,12.37001318019746,-0.29559079927833015,12.744656702340308,-0.08808593261567609,0.42827098707743877
1775400739.1292014,12.391154744035491,-0.29799864851883645,12.76464137682008,-0.08812955473217282,0.42841253645943395
1775400739.1492567,12.411845495476205,-0.29806856347200944,12.7846410803649,-0.08816883696284683,0.4278252485549733
1775400739.1692111,12.428075661992922,-0.30072622703448326,12.804655587523948,-0.0881948876577049,0.43241416550598816
1775400739.1893718,12.44736631485438,-0.2998130414605012,12.824650790968365,-0.08821397307750356,0.43257108277964756
1775400739.2093432,12.46435897912578,-0.29934876857845527,12.844645040398163,-0.08823340730188557,0.4349565313511212
1775400739.2293067,12.485151991211051,-0.29941358037581317,12.86464143446433,-0.08825397818511357,0.43428172323736824
1775400739.2492146,12.503729454192474,-0.30354793427900606,12.884650229614666,-0.08827087129389116,0.4375441131997334
1775400739.2692566,12.522051605734006,-0.30429720014919603,12.904644725372338,-0.08827797391474314,0.4393652254076581
1775400739.289223,12.540099517637737,-0.3060258984903222,12.92463922265712,-0.0882786352904535,0.4419102345131049
1775400739.3092117,12.563084585426024,-0.3040365670631706,12.944644687041844,-0.08827638655347944,0.4383384156546737
1775400739.329226,12.58466085597365,-0.3024079239527525,12.96464442895834,-0.08827152682640357,0.4361672985363125
1775400739.349233,12.60220056710683,-0.30460114756915735,12.984644647377483,-0.08826546110425126,0.43939117398089256
1775400739.3694928,12.619334677981282,-0.30556222604145467,13.004651540857585,-0.0882575184563376,0.44236910013640096
1775400739.3893518,12.638781553156402,-0.3067326708808206,13.024651519113924,-0.08824721311794691,0.4434315346047361
