timestamp,pf_x,pf_y,gt_x,gt_y,error
1775417477.4669456,-25.05902204205333,-2.068795445833422,0.0,0.0,25.144273707960142
1775417477.4828818,-25.05595854421527,-2.070796177042759,0.0,0.0,25.141385311400185
1775417477.4866796,-25.054900543090312,-2.068830363409111,0.0,0.0,25.140169058634246
1775417477.5061646,-25.0421854289927,-2.0702724450064283,0.0,0.0,25.127615864952393
1775417477.507098,-25.040686453653624,-2.070466803045649,0.0,0.0,25.126138001147453
1775417477.522945,-25.042009224708067,-2.073716214682558,0.0,0.0,25.127724229412443
1775417477.5269427,-25.04809280963861,-2.066650759541979,0.0,0.0,25.133205103253044
1775417477.54292,-25.047525962298486,-2.0683002092854927,0.0,0.0,25.132775863158194
1775417477.546894,-25.046905567274376,-2.062313214072861,0.0,0.0,25.131665569335027
1775417477.5629447,-25.045885328151467,-2.0616517589732477,0.0,0.0,25.130594498463232
1775417477.566951,-25.041080817789208,-2.0609224417146557,0.0,0.0,25.125746353766562
1775417477.5861433,-25.04481976599393,-2.0678187724623465,0.0,0.0,25.130039227722424
1775417477.5873437,-25.04230456624448,-2.0679106051493545,0.0,0.0,25.127540115567186
1775417477.5886812,14.177542567892722,-0.7103663120354224,0.0,0.0,14.195327877921136
1775417477.6029024,14.176963565367899,-0.7094590768721701,14.13511848449707,-0.5227241516113281,0.19136599255159845
1775417477.606902,13.857979618957838,-0.28636002507252806,14.13511848449707,-0.5227241516113281,0.3642443563143052
1775417477.6229107,13.858890095815035,-0.28323899765985017,14.13511848449707,-0.5227241516113281,0.36558892444525287
1775417477.6258876,13.815069822301355,-0.2984372713536487,14.13511848449707,-0.5227241516113281,0.3908142152340285
1775417477.6448157,13.818283521446947,-0.30240794206875626,14.13511848449707,-0.5227241516113281,0.38590623990573075
1775417477.6456566,13.81784588859631,-0.29882154175658693,14.13511848449707,-0.5227241516113281,0.388322390301373
1775417477.663001,13.81752553297907,-0.2975255528179148,14.13511848449707,-0.5227241516113281,0.38933236668999316
1775417477.666294,13.799721544602619,-0.3044024766275035,14.13511848449707,-0.5227241516113281,0.4001942791423998
1775417477.6848981,13.800049174397598,-0.2966259195870079,14.13511848449707,-0.5227241516113281,0.40421758137797464
1775417477.685816,13.796318088396209,-0.29697862742268144,14.13511848449707,-0.5227241516113281,0.40712006839421155
1775417477.7049239,13.825313871225692,-0.30377585341543495,14.13511848449707,-0.5227241516113281,0.3793642783488003
1775417477.7058072,13.824110229326372,-0.30646872913681206,14.13511848449707,-0.5227241516113281,0.37880409519163527
1775417477.7229738,13.822314693916807,-0.3072288670810002,14.13511848449707,-0.5227241516113281,0.37984790252966794
1775417477.7260108,13.844619996288072,-0.37533636468675446,14.13511848449707,-0.5227241516113281,0.3257491847821524
1775417477.744761,13.8454835250317,-0.37573973160206386,14.13511848449707,-0.5227241516113281,0.32479659707263975
1775417477.7456162,13.843174886551656,-0.3781405307836475,14.13511848449707,-0.5227241516113281,0.32578441919919376
1775417477.763071,13.839985034539955,-0.3778704672045341,14.13511848449707,-0.5227241516113281,0.3287648752069052
1775417477.7667434,13.845547295878857,-0.4140212581057974,14.13511848449707,-0.5227241516113281,0.3093021052858184
1775417477.7853453,13.842698143367823,-0.42824072347349634,14.13511848449707,-0.5227241516113281,0.3073056688361317
1775417477.7862487,13.839927128821019,-0.42525853184133844,14.13511848449707,-0.5227241516113281,0.3108657001069967
1775417477.8031027,13.839856583165345,-0.42260950657931695,14.13511848449707,-0.5227241516113281,0.311773206879474
1775417477.8064501,13.853830680319781,-0.4679879135245752,14.13511848449707,-0.5227241516113281,0.2865639274904827
1775417477.824951,13.863315731255389,-0.4734863235479249,14.13511848449707,-0.5227241516113281,0.276226538156926
1775417477.8258722,13.863591931734563,-0.4749843681715939,14.13511848449707,-0.5227241516113281,0.27569141404469505
1775417477.8429532,13.86474565256643,-0.476217749221871,14.13511848449707,-0.5227241516113281,0.27434342293812003
1775417477.8459883,13.882343324456503,-0.47700940300605504,14.13511848449707,-0.5227241516113281,0.25687568933937227
1775417477.8653014,13.882667546540493,-0.4801620850517208,14.13511848449707,-0.5227241516113281,0.256013682417523
1775417477.866184,13.883832125497932,-0.4792899851056111,14.13511848449707,-0.5227241516113281,0.2550124723206498
1775417477.8853774,13.895158276935605,-0.48815480694411617,14.13511848449707,-0.5227241516113281,0.24243749875722978
1775417477.8862724,13.894967447305254,-0.48868002424383195,14.13511848449707,-0.5227241516113281,0.2425521042426135
1775417477.902976,13.895573972148654,-0.49119498328713845,14.13511848449707,-0.5227241516113281,0.24161055823671237
1775417477.906488,13.911220948949676,-0.5127906169151892,14.13511848449707,-0.5227241516113281,0.22411778496084586
1775417477.9248645,13.926417269932479,-0.513656458259729,14.13511848449707,-0.5227241516113281,0.20889810919071114
1775417477.9257245,13.926380362360867,-0.5139154022380823,14.13511848449707,-0.5227241516113281,0.2089239040858402
1775417477.944968,13.952678726558347,-0.510048159689918,14.13511848449707,-0.5227241516113281,0.18287959440006363
1775417477.9458535,13.952708868394923,-0.510671160297829,14.13511848449707,-0.5227241516113281,0.1828073922086738
1775417477.9629278,13.95152801004313,-0.5127544284201102,14.13511848449707,-0.5227241516113281,0.1838609738110082
1775417477.9658535,13.980059975975685,-0.5257697991878973,14.13511848449707,-0.5227241516113281,0.15508841682742525
1775417477.9848695,13.990840960372745,-0.5240656466353414,14.13511848449707,-0.5227241516113281,0.1442837606120129
1775417477.9857554,13.990345063148132,-0.5234772579544377,14.13511848449707,-0.5227241516113281,0.14477538015229444
1775417478.0029323,13.990736290623627,-0.5256701911606234,14.13511848449707,-0.5227241516113281,0.1444122469070221
1775417478.0059118,14.00675198663498,-0.5238405165977346,14.13511848449707,-0.5227241516113281,0.12837135211627654
1775417478.0229716,14.002533447016615,-0.5261122209532009,14.13511848449707,-0.5227241516113281,0.1326283196664987
1775417478.0258656,14.01815708393553,-0.5293336100460738,14.13511848449707,-0.5227241516113281,0.11714800110167439
1775417478.0430794,14.018909089905197,-0.5284958027625118,14.13511848449707,-0.5227241516113281,0.11635263361188133
1775417478.046353,14.047462731953537,-0.521130005206959,14.13511848449707,-0.5227241516113281,0.08767024727198885
1775417478.0654655,14.060195184997195,-0.5129238419246803,14.13511848449707,-0.5227241516113281,0.07556154364425245
1775417478.0664933,14.062726801224585,-0.5133249196850632,14.13511848449707,-0.5227241516113281,0.07299932443404906
1775417478.0830386,14.060340904888049,-0.5135610422412086,14.13511848449707,-0.5227241516113281,0.07533690321158876
1775417478.0862806,14.083304693430232,-0.5114970037949852,14.13511848449707,-0.5227241516113281,0.053016203115726294
1775417478.1048784,14.083495639721114,-0.5153451475083082,14.13511848449707,-0.5227241516113281,0.05214755798994641
1775417478.1057668,14.08503734785427,-0.5184568852033425,14.13511848449707,-0.5227241516113281,0.05026260846824003
1775417478.1229253,14.082618048528156,-0.5177262961034502,14.13511848449707,-0.5227241516113281,0.052737788506949344
1775417478.1258404,14.111924881659197,-0.5254894357389918,14.13511848449707,-0.5227241516113281,0.02335786824407779
1775417478.144921,14.116236061065772,-0.5244367874656117,14.13511848449707,-0.5227241516113281,0.018959932389336985
1775417478.1458232,14.115460070778107,-0.5233905899701063,14.13511848449707,-0.5227241516113281,0.019669706912711145
1775417478.1629083,14.115513201087207,-0.5232503353900717,14.13511848449707,-0.5227241516113281,0.019612343229457884
1775417478.1658723,14.146434261898994,-0.5241924515813006,14.13511848449707,-0.5227241516113281,0.011410640780066338
1775417478.1830776,14.148395082718434,-0.5252599907637618,14.13511848449707,-0.5227241516113281,0.013516602403656236
1775417478.1862972,14.17171318787507,-0.5208038554253654,14.13511848449707,-0.5227241516113281,0.0366450522276289
1775417478.205334,14.19090605805347,-0.5182439218364135,14.13511848449707,-0.5227241516113281,0.05596718522622603
1775417478.2062404,14.191876986106479,-0.5198931419836211,14.13511848449707,-0.5227241516113281,0.056829060527668424
1775417478.2229548,14.194625618724045,-0.5187751633423789,14.13511848449707,-0.5227241516113281,0.059638020861321736
1775417478.2264175,14.215268472815746,-0.5170662547231198,14.13511848449707,-0.5227241516113281,0.08034943947957195
1775417478.2430413,14.214286375103434,-0.5151359057086211,14.13511848449707,-0.5227241516113281,0.07953072600536933
1775417478.246398,14.23257925494077,-0.5172336752522774,14.13511848449707,-0.5227241516113281,0.09761530159830911
1775417478.2629132,14.229499703096801,-0.5152274910273349,14.13511848449707,-0.5227241516113281,0.09467847878098659
1775417478.2658837,14.250438198841444,-0.521600511033986,14.13511848449707,-0.5227241516113281,0.11532518842219563
1775417478.2828975,14.251163499882574,-0.5205886465618021,14.13511848449707,-0.5227241516113281,0.11606466291528378
1775417478.2857862,14.263592725131454,-0.521756255107328,14.13511848449707,-0.5227241516113281,0.12847788654170844
1775417478.3029785,14.264700139040395,-0.5171999217279855,14.13511848449707,-0.5227241516113281,0.12969935354499448
1775417478.305971,14.272577407895614,-0.5189989292421539,14.13511848449707,-0.5227241516113281,0.1375093920559122
1775417478.3229272,14.274503336645452,-0.5187343502127572,14.13511848449707,-0.5227241516113281,0.13944194320084002
1775417478.3258996,14.284062747820323,-0.5108663900689351,14.13511848449707,-0.5227241516113281,0.14941552826163296
1775417478.3429759,14.281509871815379,-0.508892010473672,14.13511848449707,-0.5227241516113281,0.1470434167497173
1775417478.346258,14.285306215219391,-0.5081568136469737,14.13511848449707,-0.5227241516113281,0.15089255049500636
1775417478.36299,14.286870713665685,-0.5094215117382446,14.13511848449707,-0.5227241516113281,0.15233416978877967
1775417478.3659422,14.303686364615666,-0.5056158196662692,14.13511848449707,-0.5227241516113281,0.16943383732188716
1775417478.382902,14.304008785086983,-0.5042822275515502,14.13511848449707,-0.5227241516113281,0.1698941970650494
1775417478.3862882,14.324920053554708,-0.5046745824475909,14.13511848449707,-0.5227241516113281,0.19065786782542624
1775417478.4052932,14.350516339250932,-0.5041698453244938,14.13511848449707,-0.5227241516113281,0.21619550900597215
1775417478.4061825,14.348356600496738,-0.5034476202566427,14.13511848449707,-0.5227241516113281,0.2141076336242025
1775417478.4229105,14.349443663107152,-0.502817564890819,14.13511848449707,-0.5227241516113281,0.21524765824766753
1775417478.4258568,14.3645603683431,-0.514399365594953,14.13511848449707,-0.5227241516113281,0.22959285730403942
1775417478.4430008,14.364360802357695,-0.5155448294052151,14.13511848449707,-0.5227241516113281,0.2293547099264601
1775417478.4462235,14.384298923205227,-0.511980628743602,14.13511848449707,-0.5227241516113281,0.24941193700061526
1775417478.4630036,14.38354404357298,-0.5102039274743606,14.13511848449707,-0.5227241516113281,0.24874085795184195
1775417478.4663293,14.388340632005741,-0.518260265379639,14.13511848449707,-0.5227241516113281,0.25326148990557695
1775417478.48295,14.38955464166704,-0.5188075577637409,14.13511848449707,-0.5227241516113281,0.25446629989605385
1775417478.4859352,14.388414725895602,-0.5180121951301907,14.13511848449707,-0.5227241516113281,0.2533400648150693
1775417478.503008,14.388895802246697,-0.5152577127870743,14.13511848449707,-0.5227241516113281,0.2538871298685923
1775417478.5062325,14.388492428592825,-0.5193817519482319,14.13511848449707,-0.5227241516113281,0.25339598888330156
1775417478.524898,14.39834441991829,-0.5147938030835931,14.13511848449707,-0.5227241516113281,0.2633453692513836
1775417478.5258114,14.396271968471751,-0.5159742378586613,14.13511848449707,-0.5227241516113281,0.26124070036612285
1775417478.5428944,14.398774072283992,-0.5142447242457767,14.13511848449707,-0.5227241516113281,0.26379190597839547
1775417478.5459461,14.400517051654559,-0.5104010676766791,14.13511848449707,-0.5227241516113281,0.26568450810483524
1775417478.5630393,14.402879418730953,-0.5101585450337592,14.13511848449707,-0.5227241516113281,0.26805561432371394
1775417478.5663378,14.410939336057009,-0.5079587632036338,14.13511848449707,-0.5227241516113281,0.2762157831299285
1775417478.5830824,14.414049695036361,-0.5076332055715442,14.13511848449707,-0.5227241516113281,0.27933914309543145
1775417478.5863948,14.411988860972354,-0.5106869377032839,14.13511848449707,-0.5227241516113281,0.2771319178446129
1775417478.6030006,14.409840331635083,-0.5079936291735434,14.13511848449707,-0.5227241516113281,0.27511648730349053
1775417478.6062858,14.404027476766688,-0.511040281842905,14.13511848449707,-0.5227241516113281,0.26916269974910445
1775417478.623033,14.398804763843971,-0.5119020580471304,14.13511848449707,-0.5227241516113281,0.26390826365410425
1775417478.6263359,14.40114095305802,-0.5232138029129982,14.13511848449707,-0.5227241516113281,0.2660229191961825
1775417478.6428688,14.398273604083514,-0.5244169196669228,14.13511848449707,-0.5227241516113281,0.2631605639685499
1775417478.645808,14.390821906618752,-0.5169847199810057,14.13511848449707,-0.5227241516113281,0.2557678266713354
1775417478.6629207,14.390413515557464,-0.5154975694239312,14.13511848449707,-0.5227241516113281,0.25539729124295457
1775417478.6658275,14.397611300223714,-0.521742761538436,14.13511848449707,-0.5227241516113281,0.26249465029706187
1775417478.6829283,14.398650227035766,-0.5198401525030296,14.13511848449707,-0.5227241516113281,0.2635475228044045
1775417478.6859078,14.398135626116632,-0.5232044638048428,14.13511848449707,-0.5227241516113281,0.26301758018339366
1775417478.7053754,14.40137754553525,-0.5237496001232963,14.13511848449707,-0.5227241516113281,0.2662610356953947
1775417478.7062995,14.404166224860164,-0.5252555363208098,14.13511848449707,-0.5227241516113281,0.26905964859680137
1775417478.7230086,14.401361043152303,-0.527293551679461,14.13511848449707,-0.5227241516113281,0.26628176703685047
1775417478.7262614,14.402165106251319,-0.5186210175829014,14.13511848449707,-0.5227241516113281,0.26707814193455065
1775417478.7452118,14.40464854239781,-0.5078718537954745,14.13511848449707,-0.5227241516113281,0.2699389613642072
1775417478.7460768,14.408177895595646,-0.5073327923227562,14.13511848449707,-0.5227241516113281,0.2734928443858281
1775417478.7629428,14.410806008467382,-0.5092932592465439,14.13511848449707,-0.5227241516113281,0.2760144919068486
1775417478.7658455,14.403561204231607,-0.50528524698618,14.13511848449707,-0.5227241516113281,0.2690085670996377
1775417478.783002,14.405209043692418,-0.5079104621922922,14.13511848449707,-0.5227241516113281,0.27049649824102934
1775417478.7862818,14.401527267104656,-0.5102555568228926,14.13511848449707,-0.5227241516113281,0.26670040364884007
1775417478.8030112,14.401162256583849,-0.5090664202172015,14.13511848449707,-0.5227241516113281,0.2663941108451832
1775417478.8059666,14.408778152399373,-0.5114551816730386,14.13511848449707,-0.5227241516113281,0.27389159081627285
1775417478.8230228,14.411165107016634,-0.513402189396947,14.13511848449707,-0.5227241516113281,0.2762039767707644
1775417478.8262532,14.400944791706705,-0.5206750571554809,14.13511848449707,-0.5227241516113281,0.26583420470812225
1775417478.8429697,14.402277597434633,-0.519738074635094,14.13511848449707,-0.5227241516113281,0.26717580032872257
1775417478.845997,14.403211354957357,-0.5159226592649252,14.13511848449707,-0.5227241516113281,0.26817913321094544
1775417478.8628862,14.401408185547842,-0.5145830508398362,14.13511848449707,-0.5227241516113281,0.2664141182585505
1775417478.8659494,14.397218890074326,-0.5161622751381101,14.13511848449707,-0.5227241516113281,0.2621825334125285
1775417478.8829498,14.398719672881054,-0.517500209028119,14.13511848449707,-0.5227241516113281,0.26365294630168845
1775417478.8858597,14.400944502282712,-0.5175366848813788,14.13511848449707,-0.5227241516113281,0.26587662842537846
1775417478.9052823,14.40458423716056,-0.5170855093760376,14.13511848449707,-0.5227241516113281,0.26952474124792014
1775417478.9061663,14.403548890516483,-0.5210527946449808,14.13511848449707,-0.5227241516113281,0.268435609243363
1775417478.9228594,14.402545925608115,-0.5222565092058434,14.13511848449707,-0.5227241516113281,0.2674278499869085
1775417478.9257662,14.405595615789572,-0.5238422099611573,14.13511848449707,-0.5227241516113281,0.27047944211472874
1775417478.9429429,14.40605531610897,-0.5207450370987761,14.13511848449707,-0.5227241516113281,0.270944059942544
1775417478.9462612,14.410029839180897,-0.5206116174552555,14.13511848449707,-0.5227241516113281,0.27491947136326544
1775417478.9649324,14.41474350614849,-0.5211776616936366,14.13511848449707,-0.5227241516113281,0.2796292981155987
1775417478.96583,14.415755378427509,-0.5239953879732178,14.13511848449707,-0.5227241516113281,0.28063977315557387
1775417478.983027,14.414151950636448,-0.5251815724613658,14.13511848449707,-0.5227241516113281,0.27904428706388085
1775417478.986441,14.419741865472407,-0.5248553856348541,14.13511848449707,-0.5227241516113281,0.2846313601068838
1775417479.0051239,14.421532900830421,-0.5241060183375423,14.13511848449707,-0.5227241516113281,0.2864177498676067
1775417479.006343,14.420626776420907,-0.5208215339792688,14.13511848449707,-0.5227241516113281,0.28551463134333477
1775417479.0229847,14.418546153876523,-0.5223700196335522,14.13511848449707,-0.5227241516113281,0.2834278906165131
1775417479.0265424,14.42143643011297,-0.515353700585736,14.13511848449707,-0.5227241516113281,0.28641279568138966
1775417479.0430002,14.423112255684238,-0.5196647253200332,14.13511848449707,-0.5227241516113281,0.2880100212350927
1775417479.0463536,14.424003258824825,-0.5162311741321101,14.13511848449707,-0.5227241516113281,0.28895773323263674
1775417479.0629652,14.427765551888195,-0.5160362831111738,14.13511848449707,-0.5227241516113281,0.29272347640341495
1775417479.066222,14.42941807737867,-0.5271887494053519,14.13511848449707,-0.5227241516113281,0.2943334554612135
1775417479.084744,14.420469485987589,-0.5308772898773028,14.13511848449707,-0.5227241516113281,0.2854674547391101
1775417479.0855877,14.419391467815778,-0.5305734879735039,14.13511848449707,-0.5227241516113281,0.2843813304811779
1775417479.1030266,14.418766351589875,-0.5331068257327413,14.13511848449707,-0.5227241516113281,0.28383782769075894
1775417479.106398,14.420318943912799,-0.5374605460646046,14.13511848449707,-0.5227241516113281,0.285580922633892
1775417479.1229732,14.417388989175409,-0.5359214320960072,14.13511848449707,-0.5227241516113281,0.28257884921479054
1775417479.1264272,14.415598342487415,-0.5236456240481161,14.13511848449707,-0.5227241516113281,0.28048137166260423
1775417479.142913,14.417032543558875,-0.5226072876536658,14.13511848449707,-0.5227241516113281,0.28191408328405193
1775417479.145862,14.417834426835682,-0.5186249112576286,14.13511848449707,-0.5227241516113281,0.2827456592485318
1775417479.1629267,14.418705885472408,-0.5205322495755597,14.13511848449707,-0.5227241516113281,0.2835958716668511
1775417479.165907,14.410327022275784,-0.516357430216619,14.13511848449707,-0.5227241516113281,0.2752821723388844
1775417479.1828508,14.409983314731655,-0.5159601748752513,14.13511848449707,-0.5227241516113281,0.2749480428756913
1775417479.1858928,14.4057926022637,-0.5199576472338667,14.13511848449707,-0.5227241516113281,0.2706882553329825
1775417479.2047598,14.397536133767167,-0.5168183355220921,14.13511848449707,-0.5227241516113281,0.2624840972556685
1775417479.2056305,14.396581386493413,-0.5178068823733407,14.13511848449707,-0.5227241516113281,0.26150913685205684
1775417479.2229993,14.396268545977973,-0.5190496103962403,14.13511848449707,-0.5227241516113281,0.2611759117235368
1775417479.2262762,14.391687488141168,-0.5237902476830036,14.13511848449707,-0.5227241516113281,0.2565712185568733
1775417479.2428527,14.39264100906235,-0.5217764385172753,14.13511848449707,-0.5227241516113281,0.2575242684070451
1775417479.2457752,14.391921128818408,-0.5175564064815105,14.13511848449707,-0.5227241516113281,0.25685463538771963
1775417479.2628827,14.39376433448173,-0.5185955725356223,14.13511848449707,-0.5227241516113281,0.25867879866636073
1775417479.2657995,14.40498586419819,-0.5177659621267893,14.13511848449707,-0.5227241516113281,0.2699129234951766
1775417479.2828925,14.403069296553642,-0.5198271368833766,14.13511848449707,-0.5227241516113281,0.2679664724851048
1775417479.2857897,14.392304708375969,-0.5225629619879824,14.13511848449707,-0.5227241516113281,0.2571862743911143
1775417479.302857,14.392968315276955,-0.5233356871726949,14.13511848449707,-0.5227241516113281,0.2578505559601486
1775417479.305739,14.396917536186002,-0.5311418531964274,14.13511848449707,-0.5227241516113281,0.261934345142442
1775417479.3230343,14.392397168838137,-0.5299976918608847,14.13511848449707,-0.5227241516113281,0.257381479139491
1775417479.3263645,14.401726077560829,-0.5309991430550449,14.13511848449707,-0.5227241516113281,0.26673598212960375
1775417479.342858,14.400038640820135,-0.5318142198858138,14.13511848449707,-0.5227241516113281,0.26507606185295546
1775417479.3462613,14.402775754003095,-0.5229737034089045,14.13511848449707,-0.5227241516113281,0.26765738584152743
1775417479.362901,14.404652655118575,-0.5222250157813919,14.13511848449707,-0.5227241516113281,0.26953463278250367
1775417479.3662057,14.406311819927986,-0.5157781221355604,14.13511848449707,-0.5227241516113281,0.27128227459165694
1775417479.3848608,14.405594778431015,-0.5103895346006408,14.13511848449707,-0.5227241516113281,0.2707573976035405
1775417479.385741,14.404364548370715,-0.5113689633692912,14.13511848449707,-0.5227241516113281,0.2694854044497827
1775417479.4049065,14.39812116812091,-0.5081214722548805,14.13511848449707,-0.5227241516113281,0.26340776343481054
1775417479.4057813,14.398657882314705,-0.5126229051386569,14.13511848449707,-0.5227241516113281,0.2637329129676141
1775417479.422967,14.396346554681518,-0.5127871392951847,14.13511848449707,-0.5227241516113281,0.26141700186878025
1775417479.4259467,14.389404516808773,-0.5106480993501882,14.13511848449707,-0.5227241516113281,0.25457261688375254
1775417479.4429958,14.390235150693094,-0.512999777748792,14.13511848449707,-0.5227241516113281,0.2553019326562018
1775417479.445985,14.393271034913216,-0.5094455414360407,14.13511848449707,-0.5227241516113281,0.25849383121178693
1775417479.464809,14.402795217638355,-0.5048267374892808,14.13511848449707,-0.5227241516113281,0.26827439478535114
1775417479.4656656,14.402343205730858,-0.5100197795341437,14.13511848449707,-0.5227241516113281,0.2675265458012554
1775417479.4829242,14.403669085701205,-0.5089550135973391,14.13511848449707,-0.5227241516113281,0.2689033554434576
1775417479.4860532,14.40472384939515,-0.5066769780491992,14.13511848449707,-0.5227241516113281,0.27008251435655733
1775417479.5028892,14.409082387348947,-0.5080277001286759,14.13511848449707,-0.5227241516113281,0.2743578060708582
1775417479.5065684,14.403808774538504,-0.5079951755621733,14.13511848449707,-0.5227241516113281,0.2690936913010159
1775417479.5252614,14.406247699879923,-0.5108616865241493,14.13511848449707,-0.5227241516113281,0.27138859502946333
1775417479.5261476,14.40620167064194,-0.5116189035307093,14.13511848449707,-0.5227241516113281,0.2713105606963834
1775417479.5429828,14.405740358020449,-0.510764132807938,14.13511848449707,-0.5227241516113281,0.27088602857859023
1775417479.5462549,14.40333401819939,-0.5159293381806185,14.13511848449707,-0.5227241516113281,0.26830158778653945
1775417479.562834,14.40434310869349,-0.5156226548617091,14.13511848449707,-0.5227241516113281,0.26931826809518244
1775417479.5658112,14.4094380686477,-0.5151648292602018,14.13511848449707,-0.5227241516113281,0.2744237190969158
1775417479.5852134,14.408060267468427,-0.5121667077388117,14.13511848449707,-0.5227241516113281,0.27314588869815415
1775417479.5860972,14.41090881688514,-0.5078493451068236,14.13511848449707,-0.5227241516113281,0.2761911789092266
1775417479.6050887,14.408023046126603,-0.5111583337650386,14.13511848449707,-0.5227241516113281,0.2731495339565143
1775417479.6060324,14.409937772011766,-0.5094423677877318,14.13511848449707,-0.5227241516113281,0.2751400490143549
1775417479.6249533,14.405567889302713,-0.515164084383383,14.13511848449707,-0.5227241516113281,0.2705550501768861
1775417479.6258686,14.404183002296014,-0.5151136496513752,14.13511848449707,-0.5227241516113281,0.2691721279747597
1775417479.6452518,14.401865035171893,-0.5188952471721445,14.13511848449707,-0.5227241516113281,0.266774029482107
1775417479.646385,14.404270646968975,-0.5204635609703679,14.13511848449707,-0.5227241516113281,0.26916165557773725
1775417479.6629262,14.403905173958895,-0.519415393457846,14.13511848449707,-0.5227241516113281,0.26880705405990696
1775417479.6663265,14.417109023575513,-0.514588830487305,14.13511848449707,-0.5227241516113281,0.2821078651500906
1775417479.682935,14.415432151176576,-0.5163309807781539,14.13511848449707,-0.5227241516113281,0.28038656237525234
1775417479.6861725,14.416040980489274,-0.5179475133226613,14.13511848449707,-0.5227241516113281,0.28096310260927626
1775417479.7030814,14.416523909094797,-0.5146604840571496,14.13511848449707,-0.5227241516113281,0.28152093301822406
1775417479.7064447,14.417312655516621,-0.5150337845557931,14.13511848449707,-0.5227241516113281,0.282298940669037
1775417479.7229662,14.417766980916982,-0.5177185561783257,14.13511848449707,-0.5227241516113281,0.2826928165236527
1775417479.7262285,14.418245392689993,-0.5209659829169774,14.13511848449707,-0.5227241516113281,0.28313236710069295
1775417479.742885,14.417840981215713,-0.5196936427930933,14.13511848449707,-0.5227241516113281,0.28273873829831025
1775417479.7458882,14.421878178976034,-0.518818349039763,14.13511848449707,-0.5227241516113281,0.2867862926839363
1775417479.7631035,14.421524645731004,-0.5178794201226588,14.13511848449707,-0.5227241516113281,0.2864471340683226
1775417479.7660546,14.426314317519296,-0.5147644063498561,14.13511848449707,-0.5227241516113281,0.29130460125809093
1775417479.7828557,14.425934848965674,-0.5120049424153078,14.13511848449707,-0.5227241516113281,0.29101384724532275
1775417479.7857542,14.425919151222242,-0.5170451562706524,14.13511848449707,-0.5227241516113281,0.29085611349236573
1775417479.8030443,14.425195543632872,-0.5168916379644081,14.13511848449707,-0.5227241516113281,0.29013568972519943
1775417479.8063624,14.422140574928237,-0.5141078286763152,14.13511848449707,-0.5227241516113281,0.28715139110998117
1775417479.8229558,14.42736928753252,-0.5139284800644692,14.13511848449707,-0.5227241516113281,0.2923831317173154
1775417479.8263965,14.41958436132609,-0.5231566541481716,14.13511848449707,-0.5227241516113281,0.28446620561772723
1775417479.8429964,14.415060481141825,-0.5241795653202014,14.13511848449707,-0.5227241516113281,0.2799457799548264
1775417479.846351,14.410960930493864,-0.5222342451507629,14.13511848449707,-0.5227241516113281,0.2758428810425137
1775417479.8650975,14.41014839496735,-0.5236975487449798,14.13511848449707,-0.5227241516113281,0.2750316330084056
1775417479.8662007,14.410471242410894,-0.5243942193951137,14.13511848449707,-0.5227241516113281,0.27535782250946017
1775417479.8829565,14.413131949034558,-0.5225258251874544,14.13511848449707,-0.5227241516113281,0.278013535277524
1775417479.8861105,14.413171501499056,-0.5233118640619839,14.13511848449707,-0.5227241516113281,0.2780536381165172
1775417479.9031043,14.413804921046067,-0.5217136309904234,14.13511848449707,-0.5227241516113281,0.2786882686233906
1775417479.9063463,14.422195345309067,-0.5082762552020362,14.13511848449707,-0.5227241516113281,0.28744019503946233
1775417479.9228315,14.423764898401103,-0.5100076283631654,14.13511848449707,-0.5227241516113281,0.28892639585745583
1775417479.925825,14.42058203341876,-0.5067184666269235,14.13511848449707,-0.5227241516113281,0.28591190901182534
1775417479.942871,14.423346250352406,-0.5083883376882431,14.13511848449707,-0.5227241516113281,0.28858406153284955
1775417479.9457805,14.423174754240353,-0.5177785400691969,14.13511848449707,-0.5227241516113281,0.2880987219894261
1775417479.9628997,14.424729783522762,-0.516223995358158,14.13511848449707,-0.5227241516113281,0.2896842359443545
1775417479.9658957,14.417314394734067,-0.5090381361841517,14.13511848449707,-0.5227241516113281,0.2825275894010353
1775417479.9847832,14.415561150530122,-0.5054581130731238,14.13511848449707,-0.5227241516113281,0.2809736731769162
1775417479.98582,14.416088025621468,-0.504753962170097,14.13511848449707,-0.5227241516113281,0.28154362139499495
1775417480.0029738,14.414074140596876,-0.5064716393959796,14.13511848449707,-0.5227241516113281,0.279428706870613
1775417480.0063033,14.409041356915077,-0.5052003138016381,14.13511848449707,-0.5227241516113281,0.27448283174965976
1775417480.022876,14.40659656649865,-0.5087563530344341,14.13511848449707,-0.5227241516113281,0.2718371725948104
1775417480.0258586,14.40963524846793,-0.49773054997146987,14.13511848449707,-0.5227241516113281,0.2756521972050374
1775417480.0429418,14.41216830363172,-0.5000638118427149,14.13511848449707,-0.5227241516113281,0.2779749867901268
1775417480.0458717,14.414249192424874,-0.5006370424737964,14.13511848449707,-0.5227241516113281,0.2800032008715796
1775417480.0630028,14.411108207567477,-0.49955685181933207,14.13511848449707,-0.5227241516113281,0.2769603780690151
1775417480.0664265,14.418060603429826,-0.4958158336491417,14.13511848449707,-0.5227241516113281,0.28421875420477033
1775417480.084787,14.421818502492702,-0.49769440023506606,14.13511848449707,-0.5227241516113281,0.287790529331062
