timestamp,pf_x,pf_y,gt_x,gt_y,error
1775318587.400289,-23486.628072380852,24871.038286114413,19.9451904296875,-0.11264562606811523,34221.8225001138
1775318587.4013543,-28469.089026077072,30036.796353649188,19.9451904296875,-0.11264562606811523,41398.56244871355
1775318587.4065504,-28434.707809479165,30050.32295198708,19.9451904296875,-0.11264562606811523,41384.730963865375
1775318587.420529,-28458.404165817046,29937.702442056434,19.9451904296875,-0.11264562606811523,41319.35568569177
1775318587.4217877,-29727.813428826335,47203.14420506717,19.9451904296875,-0.11264562606811523,55794.951386142806
1775318587.4264338,-29903.40977986822,47064.03042892189,19.9451904296875,-0.11264562606811523,55771.325392355284
1775318587.4400544,-29793.878550321268,47166.142778413225,19.9451904296875,-0.11264562606811523,55798.922362087615
1775318587.4409895,-40165.380381745046,41651.97475199468,19.9451904296875,-0.11264562606811523,57877.08333978759
1775318587.446126,-40144.781328042765,41635.813828266684,19.9451904296875,-0.11264562606811523,57851.150633700345
1775318587.4603157,-40031.3677749584,41779.094877123505,19.9451904296875,-0.11264562606811523,57875.81404594184
1775318587.461313,-37738.1211992178,46100.32882153332,19.9451904296875,-0.11264562606811523,59589.61554626793
1775318587.466074,-37782.363183310394,46115.232573636604,19.9451904296875,-0.11264562606811523,59629.18398800299
1775318587.4805412,-37613.15506571814,46273.26882728045,19.9451904296875,-0.11264562606811523,59644.58121092311
1775318587.48177,-30895.026893321487,47180.60161953184,19.9451904296875,-0.11264562606811523,56407.050069203135
1775318587.4865384,-30799.875889174426,47333.4768207776,19.9451904296875,-0.11264562606811523,56483.00685297172
1775318587.5005507,-30700.64128768984,47332.65416844501,19.9451904296875,-0.11264562606811523,56428.23094723818
1775318587.5017838,-33034.003368453494,37482.38417280355,19.9451904296875,-0.11264562606811523,49975.00458306014
1775318587.5064719,-33200.60378333547,37165.642715702954,19.9451904296875,-0.11264562606811523,49848.753702539914
1775318587.5201473,-33107.993032964274,37190.7835790309,19.9451904296875,-0.11264562606811523,49805.853601019735
1775318587.5211773,-34384.89688153167,26017.09091532709,19.9451904296875,-0.11264562606811523,43134.53418235412
1775318587.5264237,-34336.46077917558,26044.182208873393,19.9451904296875,-0.11264562606811523,43112.27117209711
1775318587.5403306,-34358.22372666302,25953.29190246385,19.9451904296875,-0.11264562606811523,43074.79199867335
1775318587.5413547,-28589.534843141482,22730.4734800368,19.9451904296875,-0.11264562606811523,36540.140850953
1775318587.5463984,-28450.421124544606,22584.324441219665,19.9451904296875,-0.11264562606811523,36340.31585771532
1775318587.5603194,-28532.56338836993,22538.078999025085,19.9451904296875,-0.11264562606811523,36376.033713881574
1775318587.5613437,-19814.91420108099,30367.741856627294,19.9451904296875,-0.11264562606811523,36271.58990382182
1775318587.5661063,-19824.508263462314,30299.93904892277,19.9451904296875,-0.11264562606811523,36220.09753680984
1775318587.5803344,-19788.561685141623,30384.95060874464,19.9451904296875,-0.11264562606811523,36271.600648602
1775318587.5813425,-22730.78201616875,39467.66847740531,19.9451904296875,-0.11264562606811523,45555.47535922076
1775318587.5863848,-22931.649949899853,39344.724103781635,19.9451904296875,-0.11264562606811523,45549.88362579142
1775318587.6000738,-22925.016837865864,39367.34786388044,19.9451904296875,-0.11264562606811523,45566.086395997176
1775318587.601042,-33021.71559975034,41361.78838999542,19.9451904296875,-0.11264562606811523,52939.19346810892
1775318587.6063712,-33104.732481111445,41355.66919522619,19.9451904296875,-0.11264562606811523,52986.27145319494
1775318587.6203156,-33053.25955481776,41280.97090518866,19.9451904296875,-0.11264562606811523,52895.79124325871
1775318587.621618,-35366.37251574083,31918.25442976573,19.9451904296875,-0.11264562606811523,47654.73363225832
1775318587.626108,-35494.84160760103,31877.584589247985,19.9451904296875,-0.11264562606811523,47723.03073263342
1775318587.6403334,-35561.57350288397,31846.773230775427,19.9451904296875,-0.11264562606811523,47752.15819779427
1775318587.6413283,-27655.73544473254,39721.123060828795,19.9451904296875,-0.11264562606811523,48411.9805902138
1775318587.6463745,-27690.195872443783,39652.13211011125,19.9451904296875,-0.11264562606811523,48375.12203491836
1775318587.6603289,-27681.145899003066,39580.529684039306,19.9451904296875,-0.11264562606811523,48311.25846812469
1775318587.6613493,-36208.84514649491,44813.987581033405,19.9451904296875,-0.11264562606811523,57626.63297818051
1775318587.6661525,-35994.87365621501,45204.62181347153,19.9451904296875,-0.11264562606811523,57797.3632103936
1775318587.6803434,-35974.305361234095,45159.196052105166,19.9451904296875,-0.11264562606811523,57749.01934087654
1775318587.6813343,-24576.264195428997,65507.451830840495,19.9451904296875,-0.11264562606811523,69972.95563138252
1775318587.6864343,-24789.27397308372,65420.72369029193,19.9451904296875,-0.11264562606811523,69967.01495986669
1775318587.7003305,-24650.108664032185,65467.52765003884,19.9451904296875,-0.11264562606811523,69961.58576722383
1775318587.701346,-30070.379845300024,55258.967501290834,19.9451904296875,-0.11264562606811523,62920.53400472097
1775318587.7064214,-30090.762731634743,55270.09080830027,19.9451904296875,-0.11264562606811523,62940.05180651097
1775318587.7203581,-30189.620132091233,55240.46835140023,19.9451904296875,-0.11264562606811523,62961.41378546611
1775318587.7214296,-28739.815730906743,63158.36296152526,19.9451904296875,-0.11264562606811523,69398.24845968059
1775318587.7262828,-28675.71233905167,63165.17691693336,19.9451904296875,-0.11264562606811523,69377.91122952073
1775318587.7402315,-28753.465914164888,63148.927861889366,19.9451904296875,-0.11264562606811523,69395.32047345722
1775318587.7411878,-21285.013954266353,56474.31361984625,19.9451904296875,-0.11264562606811523,60359.440903403316
1775318587.7461293,-21383.96310718876,56446.208508433716,19.9451904296875,-0.11264562606811523,60368.157684661186
1775318587.760034,-21287.525098633338,56529.624106934585,19.9451904296875,-0.11264562606811523,60412.08014489412
1775318587.7609744,-26870.280158421057,47991.68723930099,19.9451904296875,-0.11264562606811523,55011.79033177215
1775318587.7662022,-26925.491739380104,47894.16912946937,19.9451904296875,-0.11264562606811523,54953.787841154284
1775318587.7803023,-26945.095828029844,47863.62542500605,19.9451904296875,-0.11264562606811523,54936.78966977669
1775318587.781339,-29783.694010308325,49959.75750026925,19.9451904296875,-0.11264562606811523,58174.268664096584
1775318587.7861042,-29856.36199911636,49942.9370176277,19.9451904296875,-0.11264562606811523,58197.095640163636
1775318587.800058,-29940.50627875212,49896.38524230388,19.9451904296875,-0.11264562606811523,58200.42228126353
1775318587.8010244,-35956.530207618125,71028.5460227677,19.9451904296875,-0.11264562606811523,79620.20556553172
1775318587.8060868,-35520.95922183922,71306.45795702323,19.9451904296875,-0.11264562606811523,79672.97470003643
1775318587.8200214,-35332.61387701034,71379.17588043955,19.9451904296875,-0.11264562606811523,79654.292182557
1775318587.8209507,-39783.63004173794,78566.95700158944,19.9451904296875,-0.11264562606811523,88074.45165434321
1775318587.8261402,-39732.76535489651,78577.08022586744,19.9451904296875,-0.11264562606811523,88060.5089427967
1775318587.8403037,-39636.63161305673,78629.1543815069,19.9451904296875,-0.11264562606811523,88063.64583070017
1775318587.8413293,-51541.34099649066,80741.00195828715,19.9451904296875,-0.11264562606811523,95800.28090111088
1775318587.8463764,-51322.22699570288,80882.92892677331,19.9451904296875,-0.11264562606811523,95802.3228256652
1775318587.860303,-51204.94237399973,81001.49593147414,19.9451904296875,-0.11264562606811523,95839.70835758104
1775318587.8613398,-50426.87896643655,70130.28009884764,19.9451904296875,-0.11264562606811523,86389.54829149133
1775318587.866051,-50447.40655167741,70099.58369103965,19.9451904296875,-0.11264562606811523,86376.62310112792
1775318587.8802783,-50312.31300876891,70147.85781826015,19.9451904296875,-0.11264562606811523,86336.97918987581
1775318587.8813436,-58879.46514746083,61233.3558161628,19.9451904296875,-0.11264562606811523,84962.8047913444
1775318587.8860285,-59267.07051597989,60785.116239701274,19.9451904296875,-0.11264562606811523,84910.50748884787
1775318587.900273,-59405.651420167436,60487.53282308424,19.9451904296875,-0.11264562606811523,84794.7922155235
1775318587.9013088,-50813.56226422566,64038.995746137196,19.9451904296875,-0.11264562606811523,81762.17269467896
1775318587.9062064,-51033.195945542866,63762.7190233113,19.9451904296875,-0.11264562606811523,81683.05774327241
1775318587.920237,-50960.98798309196,63759.571137786115,19.9451904296875,-0.11264562606811523,81635.48752475112
1775318587.9212697,-48431.84766037034,53168.49333208926,19.9451904296875,-0.11264562606811523,71933.8369063571
1775318587.9261549,-48310.92210326254,53266.8438509082,19.9451904296875,-0.11264562606811523,71925.24861106956
1775318587.9402473,-48463.026153180006,53143.18173112022,19.9451904296875,-0.11264562606811523,71936.14006546912
1775318587.9412727,-58022.39555555984,53322.028234287696,19.9451904296875,-0.11264562606811523,78817.28254190781
1775318587.9460385,-58331.32500249092,53223.14702141863,19.9451904296875,-0.11264562606811523,78978.3900995259
1775318587.9602613,-58497.27469583728,53087.15047417284,19.9451904296875,-0.11264562606811523,79009.63567039453
1775318587.9613008,-75074.90514417176,55159.2347496225,19.9451904296875,-0.11264562606811523,93176.12436587983
1775318587.9662921,-75137.95658139858,55233.57892289375,19.9451904296875,-0.11264562606811523,93270.95412308253
1775318587.9802356,-75121.80159993129,55285.79794131781,19.9451904296875,-0.11264562606811523,93288.8740425903
1775318587.9812605,-69367.33154067755,50569.732631754305,19.9451904296875,-0.11264562606811523,85859.78932851773
1775318587.9864333,-69109.26405379866,50697.4192556825,19.9451904296875,-0.11264562606811523,85726.81792541064
1775318588.0003412,-68779.86185979885,50869.78605918275,19.9451904296875,-0.11264562606811523,85563.77764209681
1775318588.001349,-80293.87569278323,60088.617965315934,19.9451904296875,-0.11264562606811523,100304.36367025696
1775318588.0063329,-80080.4032511518,60275.30134504362,19.9451904296875,-0.11264562606811523,100245.65502908036
1775318588.020317,-80199.83727294146,60310.279332742306,19.9451904296875,-0.11264562606811523,100362.12870926477
1775318588.02132,-78112.1574799337,68985.28656282126,19.9451904296875,-0.11264562606811523,104228.64659795332
1775318588.0261426,-78190.33575355369,68904.9624172049,19.9451904296875,-0.11264562606811523,104234.14706683783
1775318588.040402,-77979.94505613358,68999.41328569237,19.9451904296875,-0.11264562606811523,104138.93343616786
1775318588.0415335,-80259.57161668154,89454.698546635,19.9451904296875,-0.11264562606811523,120195.52431029339
1775318588.0460482,-80274.98813797915,89234.46606675816,19.9451904296875,-0.11264562606811523,120042.01912743019
1775318588.0602546,-79933.73666698854,89369.64215008897,19.9451904296875,-0.11264562606811523,119914.73768809019
1775318588.0613053,-85624.7311501572,81853.23049780905,19.9451904296875,-0.11264562606811523,118469.32248156407
1775318588.066194,-85525.26388917158,81860.26948790257,19.9451904296875,-0.11264562606811523,118402.30132695913
1775318588.080232,-85326.73310203891,81875.65824074415,19.9451904296875,-0.11264562606811523,118269.596066764
1775318588.0812688,-87212.64284584815,92999.086597733,19.9451904296875,-0.11264562606811523,127508.33492526266
1775318588.0861974,-87330.15822148461,92794.71644603161,19.9451904296875,-0.11264562606811523,127439.87159528246
1775318588.1002536,-87197.27007703236,92969.3941342113,19.9451904296875,-0.11264562606811523,127476.16181034413
1775318588.1012886,-78787.31869404987,87882.9303227429,19.9451904296875,-0.11264562606811523,118042.42492569434
1775318588.1063197,-78773.07097093092,87828.00794478238,19.9451904296875,-0.11264562606811523,117992.02584178204
1775318588.1200278,-78944.66679627758,87866.36390321869,19.9451904296875,-0.11264562606811523,118135.20917711162
1775318588.1209788,-60871.366211682696,92191.43882215477,19.9451904296875,-0.11264562606811523,110485.44685299284
1775318588.12637,-61127.47176822092,92194.67532704705,19.9451904296875,-0.11264562606811523,110629.49665455964
1775318588.1402433,-61240.96500296514,92077.20175373559,19.9451904296875,-0.11264562606811523,110594.4435526581
1775318588.1413364,-57783.75799031257,99857.69035108933,19.9451904296875,-0.11264562606811523,115381.3196351046
1775318588.1461217,-57800.79654086348,99836.6907969784,19.9451904296875,-0.11264562606811523,115371.6841170057
1775318588.1600883,-58156.4307508577,99923.44307983799,19.9451904296875,-0.11264562606811523,115625.2900817201
1775318588.161074,-56928.015615122415,113757.87098055781,19.9451904296875,-0.11264562606811523,127216.15101317056
1775318588.1661136,-56910.83676433441,113680.05399660028,19.9451904296875,-0.11264562606811523,127138.87769594809
1775318588.1802323,-56832.3552908719,113352.95757863784,19.9451904296875,-0.11264562606811523,126811.28734968
1775318588.1819303,-52872.14206576936,112548.72701556676,19.9451904296875,-0.11264562606811523,124357.60613407716
1775318588.1862853,-52842.27075055786,112477.46471672098,19.9451904296875,-0.11264562606811523,124280.40587113627
1775318588.2002316,-52861.74224080492,112653.36220254377,19.9451904296875,-0.11264562606811523,124447.89375856076
1775318588.2015746,-55457.13323183152,108983.42890427767,19.9451904296875,-0.11264562606811523,122291.1221594982
1775318588.2063358,-55182.63155441313,108864.07092411723,19.9451904296875,-0.11264562606811523,122060.37417432829
1775318588.2202144,-54871.80310573938,108962.23576212712,19.9451904296875,-0.11264562606811523,122007.7759880188
1775318588.2212393,-53587.597496876784,102751.57832302699,19.9451904296875,-0.11264562606811523,115895.11909433013
1775318588.226304,-53431.37698633138,102871.1062473929,19.9451904296875,-0.11264562606811523,115928.993435548
1775318588.2402232,-53763.95779381783,102593.64270044008,19.9451904296875,-0.11264562606811523,115836.89764590307
1775318588.2412589,-69551.51198383291,108403.99748842591,19.9451904296875,-0.11264562606811523,128808.5352269248
1775318588.2463055,-69612.53910366299,108378.61901493615,19.9451904296875,-0.11264562606811523,128820.15504306465
1775318588.2601035,-69560.70519192389,108158.36973932765,19.9451904296875,-0.11264562606811523,128606.85914618889
1775318588.2610726,-72998.21390560242,97955.6723215864,19.9451904296875,-0.11264562606811523,122176.05070682315
1775318588.266076,-72359.84144527264,98181.20894569006,19.9451904296875,-0.11264562606811523,121977.06925011452
1775318588.2803576,-72292.8056900619,98079.1748972228,19.9451904296875,-0.11264562606811523,121855.16232321413
1775318588.2814074,-71467.6971039874,104034.86254291055,19.9451904296875,-0.11264562606811523,126228.99454283061
1775318588.2862298,-71931.4469494382,103806.66916583371,19.9451904296875,-0.11264562606811523,126304.59524861738
1775318588.3004591,-71956.54535432933,103840.80033781633,19.9451904296875,-0.11264562606811523,126346.9445628767
1775318588.3019505,-67246.82709241426,112428.97837248277,19.9451904296875,-0.11264562606811523,131015.72104335488
1775318588.3061602,-66996.3668049737,112437.55779214822,19.9451904296875,-0.11264562606811523,130894.67447890609
1775318588.320177,-66819.16219974081,112575.9643913333,19.9451904296875,-0.11264562606811523,130923.02852342729
1775318588.3212054,-74089.91505127901,115922.49326595193,19.9451904296875,-0.11264562606811523,137587.50650541135
1775318588.3262231,-74158.12310702125,115884.56506695307,19.9451904296875,-0.11264562606811523,137592.31208497673
1775318588.34023,-73621.63591607001,116054.90868076458,19.9451904296875,-0.11264562606811523,137447.62800039208
1775318588.341258,-80044.58732972069,109431.88572366726,19.9451904296875,-0.11264562606811523,135593.84807124265
1775318588.3462484,-80290.37267045908,109325.72463417352,19.9451904296875,-0.11264562606811523,135653.5508265309
1775318588.3601737,-80280.69663195494,109378.54238440783,19.9451904296875,-0.11264562606811523,135690.3948452729
1775318588.361178,-73193.17799103557,110773.54412440602,19.9451904296875,-0.11264562606811523,132781.6419547118
1775318588.366062,-73463.10925937873,110669.12569664976,19.9451904296875,-0.11264562606811523,132843.66603844144
1775318588.3800101,-73356.8843637621,110753.84275884695,19.9451904296875,-0.11264562606811523,132855.55221051513
1775318588.3809783,-77956.70848736618,102581.74724180426,19.9451904296875,-0.11264562606811523,128854.16755678221
1775318588.3861272,-78101.41863203043,102537.88596726183,19.9451904296875,-0.11264562606811523,128906.89913661635
1775318588.4000072,-78625.94317135308,102409.94617177833,19.9451904296875,-0.11264562606811523,129123.95557447203
1775318588.400947,-93529.56862622571,109395.19701560774,19.9451904296875,-0.11264562606811523,143940.4227839068
1775318588.4063554,-93441.18373816965,109536.7326318027,19.9451904296875,-0.11264562606811523,143990.6354383494
1775318588.4201927,-93201.57330752643,109612.91080857486,19.9451904296875,-0.11264562606811523,143893.24661649682
1775318588.4213305,-95489.68008009836,105917.70179399554,19.9451904296875,-0.11264562606811523,142620.7275783671
1775318588.4261222,-95639.23790176194,105958.31700468568,19.9451904296875,-0.11264562606811523,142751.07048224017
1775318588.4402835,-95350.19078425878,106130.70091734527,19.9451904296875,-0.11264562606811523,142685.71205053697
1775318588.4416232,-102357.6545515526,124710.29370256771,19.9451904296875,-0.11264562606811523,161350.11118825155
1775318588.4460936,-102506.1755263427,124709.271912311,19.9451904296875,-0.11264562606811523,161443.6001396451
1775318588.4600794,-102710.05934109678,124803.02197635472,19.9451904296875,-0.11264562606811523,161645.5265156438
1775318588.461078,-95751.56839879166,141286.43120269798,19.9451904296875,-0.11264562606811523,170687.0536618838
1775318588.4661207,-95561.06616270285,141326.64681526335,19.9451904296875,-0.11264562606811523,170613.5477358224
1775318588.480245,-95641.70117793318,141334.3917525045,19.9451904296875,-0.11264562606811523,170665.1479341078
1775318588.4815407,-100032.47769977697,129598.44795544354,19.9451904296875,-0.11264562606811523,163726.21731436253
1775318588.4861948,-100074.21711833734,129551.06278387882,19.9451904296875,-0.11264562606811523,163714.22779789224
1775318588.5001986,-100051.00821000576,129577.75527308344,19.9451904296875,-0.11264562606811523,163721.16408342158
1775318588.5012386,-96378.36167448632,145528.84748254993,19.9451904296875,-0.11264562606811523,174560.33857211308
1775318588.5061607,-96403.49064001911,145452.45477366983,19.9451904296875,-0.11264562606811523,174510.53935568905
1775318588.520029,-96559.23492703313,145399.22030254768,19.9451904296875,-0.11264562606811523,174552.29604314922
1775318588.5209875,-91469.15107914522,143059.11171620974,19.9451904296875,-0.11264562606811523,169812.2386968431
1775318588.5260582,-91893.01435049885,142860.62763930752,19.9451904296875,-0.11264562606811523,169874.02169352327
1775318588.5400534,-91796.38308897642,142912.3067079104,19.9451904296875,-0.11264562606811523,169865.2340656932
1775318588.5410125,-101561.60194556833,133859.6852958673,19.9451904296875,-0.11264562606811523,168039.44841459228
1775318588.5460443,-101518.30033105426,133843.705201842,19.9451904296875,-0.11264562606811523,168000.54428354502
1775318588.5600262,-101681.54816882299,133689.38549182005,19.9451904296875,-0.11264562606811523,167976.4140102542
1775318588.5609694,-99154.26686775176,127995.78488798697,19.9451904296875,-0.11264562606811523,161921.19726211362
1775318588.5660384,-99608.00322966311,127895.71523238301,19.9451904296875,-0.11264562606811523,162120.5443335236
1775318588.580225,-99356.4054869082,127944.72354041733,19.9451904296875,-0.11264562606811523,162004.75357414273
1775318588.58191,-100617.3809812697,139081.79365693135,19.9451904296875,-0.11264562606811523,171673.08490192157
1775318588.586069,-100686.73476573285,139127.22089132032,19.9451904296875,-0.11264562606811523,171750.54679649108
1775318588.6002128,-100615.59497886762,139139.96011006634,19.9451904296875,-0.11264562606811523,171719.16547556836
1775318588.601928,-91595.02073599433,138987.38451933197,19.9451904296875,-0.11264562606811523,166465.69120956742
1775318588.6061597,-91767.48982945834,138895.45827709272,19.9451904296875,-0.11264562606811523,166483.97174946955
1775318588.6200254,-91527.82308935789,139023.36350892845,19.9451904296875,-0.11264562606811523,166458.7660626669
1775318588.6209912,-87704.35562386368,120181.62466672651,19.9451904296875,-0.11264562606811523,148792.4827965847
1775318588.626016,-87165.65468249937,120290.6216517107,19.9451904296875,-0.11264562606811523,148563.75595344565
1775318588.6401584,-87022.33465564708,120342.72836052897,19.9451904296875,-0.11264562606811523,148521.91037767945
1775318588.6411302,-91226.62495268142,120924.33158126062,19.9451904296875,-0.11264562606811523,151488.1440062658
1775318588.6460552,-91479.39923182462,120897.18870633125,19.9451904296875,-0.11264562606811523,151618.88900756495
1775318588.6603446,-91459.88769686659,120924.56469517102,19.9451904296875,-0.11264562606811523,151628.94649460417
1775318588.6621437,-86830.01773019692,116649.42478733709,19.9451904296875,-0.11264562606811523,145430.50107401298
1775318588.666162,-87305.0514366958,116533.75163670968,19.9451904296875,-0.11264562606811523,145622.10189563027
1775318588.680206,-87240.00600060301,116530.19171740339,19.9451904296875,-0.11264562606811523,145580.25593054056
1775318588.6818874,-84622.13291572811,131458.59945236036,19.9451904296875,-0.11264562606811523,156351.12526806517
1775318588.6861837,-84808.54412703557,131391.60974287483,19.9451904296875,-0.11264562606811523,156395.83534129098
1775318588.7000241,-84249.5870550873,131602.1013810132,19.9451904296875,-0.11264562606811523,156270.58840866887
1775318588.7009728,-94752.86969522966,134860.75456774462,19.9451904296875,-0.11264562606811523,164831.24687659755
1775318588.7062345,-94481.90997625749,134944.3705605205,19.9451904296875,-0.11264562606811523,164744.0869279365
1775318588.7200649,-94808.88137560445,134881.5224372586,19.9451904296875,-0.11264562606811523,164880.44708370804
1775318588.7210395,-90310.64858854083,124715.55781235149,19.9451904296875,-0.11264562606811523,153992.25509824915
1775318588.726288,-90314.57065992164,124677.36340913364,19.9451904296875,-0.11264562606811523,153963.6248901102
1775318588.7402189,-90791.24517965528,124601.28546666201,19.9451904296875,-0.11264562606811523,154182.29699926227
1775318588.7418916,-93201.59984245975,125854.67335777426,19.9451904296875,-0.11264562606811523,156619.55056212083
1775318588.746376,-93280.04543187654,125824.92314062489,19.9451904296875,-0.11264562606811523,156642.3565985068
1775318588.7600117,-93559.72879600593,125747.43824516135,19.9451904296875,-0.11264562606811523,156746.9359778326
1775318588.760946,-111827.85334110697,135501.7503529873,19.9451904296875,-0.11264562606811523,175700.55467313185
1775318588.7662525,-112226.20078015029,135403.2225459969,19.9451904296875,-0.11264562606811523,175878.53895874775
1775318588.7803693,-112144.40422075016,135303.01722420493,19.9451904296875,-0.11264562606811523,175749.19126814094
1775318588.7814105,-115706.18073375437,127553.8061244464,19.9451904296875,-0.11264562606811523,172228.15802017495
1775318588.78638,-115912.2974827732,127792.80187720619,19.9451904296875,-0.11264562606811523,172543.65793467552
1775318588.8002017,-115767.20779395405,127709.81542345314,19.9451904296875,-0.11264562606811523,172384.71661849396
1775318588.801259,-113478.37651548028,121860.08835344546,19.9451904296875,-0.11264562606811523,166528.60900635767
1775318588.8062904,-113480.16767524192,121862.64672077516,19.9451904296875,-0.11264562606811523,166531.7019096172
1775318588.8203692,-113303.9171992838,122024.26429719117,19.9451904296875,-0.11264562606811523,166530.01637904643
1775318588.8214111,-120051.42620147787,121574.52638482128,19.9451904296875,-0.11264562606811523,170872.83892800802
1775318588.826052,-119937.31925494777,121532.61604218965,19.9451904296875,-0.11264562606811523,170762.84559448066
1775318588.8400867,-119549.33491417668,121195.09357729928,19.9451904296875,-0.11264562606811523,170250.08298427117
1775318588.8410697,-133143.85815143265,125924.43475655175,19.9451904296875,-0.11264562606811523,183274.63042907362
1775318588.8460565,-132815.0848528457,125709.95275550302,19.9451904296875,-0.11264562606811523,182888.39697956244
1775318588.8600423,-132974.52333800477,125765.64297274133,19.9451904296875,-0.11264562606811523,183042.49218533837
1775318588.8609931,-143200.63313995922,109444.09990305729,19.9451904296875,-0.11264562606811523,180250.2974136033
1775318588.8663564,-142970.67122551196,109451.50038375355,19.9451904296875,-0.11264562606811523,180072.12993060317
1775318588.8800557,-142106.78465523216,109044.12327829681,19.9451904296875,-0.11264562606811523,179138.64107124932
1775318588.8810403,-133623.85195565864,114133.74761492797,19.9451904296875,-0.11264562606811523,175747.55353517862
1775318588.8860378,-133675.06460416448,114089.29702593102,19.9451904296875,-0.11264562606811523,175757.6429154107
1775318588.9005039,-133430.59380523016,113985.62263928767,19.9451904296875,-0.11264562606811523,175504.39939407376
1775318588.9017372,-126065.87563623347,115996.98471134767,19.9451904296875,-0.11264562606811523,171327.05801704718
1775318588.9063325,-126336.04541462385,115851.69911400933,19.9451904296875,-0.11264562606811523,171427.7651075647
1775318588.9201765,-126343.6943158782,116020.5392236114,19.9451904296875,-0.11264562606811523,171547.54748886076
1775318588.9212122,-107563.66978107787,123460.18173238597,19.9451904296875,-0.11264562606811523,163757.98758608074
1775318588.9261026,-107865.43794848617,123462.07201281152,19.9451904296875,-0.11264562606811523,163957.82059927733
