timestamp,pf_x,pf_y,gt_x,gt_y,error
1775318521.2432964,-70038.90911582015,-86516.8811016164,2.966306686401367,-0.13377785682678223,111314.92209126854
1775318521.2475889,-70174.50734987504,-86327.2753309663,2.966306686401367,-0.13377785682678223,111253.1041254489
1775318521.2485397,-77906.44655169128,-82790.60971453844,2.966306686401367,-0.13377785682678223,113684.38554946499
1775318521.2632947,-77833.34655627434,-82860.30083060643,2.966306686401367,-0.13377785682678223,113685.08646304614
1775318521.2675734,-77664.7809686171,-83217.9816048468,2.966306686401367,-0.13377785682678223,113830.96750786436
1775318521.268511,-98122.69513559928,-88312.70984008351,2.966306686401367,-0.13377785682678223,132014.228491601
1775318521.2830868,-98392.2647445953,-87880.06652359228,2.966306686401367,-0.13377785682678223,131926.13112279953
1775318521.2876227,-98773.27537460152,-87176.75924892626,2.966306686401367,-0.13377785682678223,131744.10783486036
1775318521.2885675,-96280.49593726767,-89360.86979822029,2.966306686401367,-0.13377785682678223,131361.50974994164
1775318521.3033621,-96193.73158939903,-89531.00550136516,2.966306686401367,-0.13377785682678223,131413.7803949115
1775318521.3076248,-96240.05806850866,-89389.82918362213,2.966306686401367,-0.13377785682678223,131351.57930386637
1775318521.3085659,-100246.80995688747,-77508.2277686997,2.966306686401367,-0.13377785682678223,126718.27916677984
1775318521.3231754,-100220.14970960528,-77543.91352805526,2.966306686401367,-0.13377785682678223,126719.0228890767
1775318521.3275886,-100218.1419561538,-77581.73705185113,2.966306686401367,-0.13377785682678223,126740.5842971989
1775318521.328541,-99409.86508123814,-90526.27240181107,2.966306686401367,-0.13377785682678223,134454.05467566717
1775318521.3432972,-99355.06604367118,-90647.83111248285,2.966306686401367,-0.13377785682678223,134495.44090639157
1775318521.3477926,-98860.62533350434,-91478.32610729324,2.966306686401367,-0.13377785682678223,134693.24193833835
1775318521.349001,-92722.08956687283,-89408.99054957526,2.966306686401367,-0.13377785682678223,128809.47036604235
1775318521.3632634,-92442.81726382958,-89846.2643092532,2.966306686401367,-0.13377785682678223,128912.95540569768
1775318521.3676808,-92453.40776492227,-89828.18123889575,2.966306686401367,-0.13377785682678223,128907.94861889585
1775318521.368634,-91963.93691899501,-96039.75213802181,2.966306686401367,-0.13377785682678223,132971.87516045634
1775318521.3833144,-92358.10212191228,-95460.75649731299,2.966306686401367,-0.13377785682678223,132828.07478563648
1775318521.387617,-92300.04720893902,-95541.23809113001,2.966306686401367,-0.13377785682678223,132845.5829806376
1775318521.3885562,-79904.04961734162,-89993.66171876261,2.966306686401367,-0.13377785682678223,120349.35091280492
1775318521.403153,-79667.18306960912,-90328.59102964157,2.966306686401367,-0.13377785682678223,120443.19362723967
1775318521.4077775,-79210.43090088217,-91023.7535210305,2.966306686401367,-0.13377785682678223,120665.08048442975
1775318521.4090095,-86556.53701438697,-99536.60855828162,2.966306686401367,-0.13377785682678223,131909.27725867144
1775318521.4235692,-86758.0855000548,-99294.51260516181,2.966306686401367,-0.13377785682678223,131859.2195385381
1775318521.4275868,-86751.9036251742,-99374.92366495728,2.966306686401367,-0.13377785682678223,131915.7167361017
1775318521.4286304,-93602.47772071548,-89252.42807788361,2.966306686401367,-0.13377785682678223,129336.58101784531
1775318521.4432726,-93795.40755421194,-88937.17378769729,2.966306686401367,-0.13377785682678223,129259.16611467375
1775318521.4477499,-93936.65270294045,-88712.14373373013,2.966306686401367,-0.13377785682678223,129207.09241401887
1775318521.4487176,-96546.95475269882,-84096.72034164975,2.966306686401367,-0.13377785682678223,128039.53736348407
1775318521.463285,-96681.47401834287,-83678.37456735795,2.966306686401367,-0.13377785682678223,127866.84082509381
1775318521.4677389,-97098.48371560664,-82854.07121685921,2.966306686401367,-0.13377785682678223,127645.86380129203
1775318521.469077,-79800.31538321,-87389.09467034493,2.966306686401367,-0.13377785682678223,118344.3883517329
1775318521.4835258,-80046.75309353849,-86998.14952097606,2.966306686401367,-0.13377785682678223,118222.72336270538
1775318521.4877987,-80045.89520416879,-87025.67986974481,2.966306686401367,-0.13377785682678223,118242.40314614463
1775318521.488784,-75652.35958803016,-94397.70113280756,2.966306686401367,-0.13377785682678223,120973.67093201823
1775318521.5030766,-75514.9841304978,-94529.40910131737,2.966306686401367,-0.13377785682678223,120990.68034940385
1775318521.507787,-75173.12115691678,-94946.79525990463,2.966306686401367,-0.13377785682678223,121104.5525689348
1775318521.508806,-69006.20022522676,-91602.6743578791,2.966306686401367,-0.13377785682678223,114687.79580297091
1775318521.5230696,-68818.73252244311,-91878.54201828555,2.966306686401367,-0.13377785682678223,114795.76704095968
1775318521.5276299,-68959.57533269236,-91738.44434922801,2.966306686401367,-0.13377785682678223,114768.2437604253
1775318521.528566,-67960.6247503901,-93644.2482778018,2.966306686401367,-0.13377785682678223,115707.69157602417
1775318521.543433,-67849.02078897861,-93791.32309034506,2.966306686401367,-0.13377785682678223,115761.30331626929
1775318521.5477436,-67771.28729167473,-93808.3191594189,2.966306686401367,-0.13377785682678223,115729.53423995312
1775318521.5486765,-81235.78672175742,-89006.48083152347,2.966306686401367,-0.13377785682678223,120506.70026788652
1775318521.5634575,-81230.41135657663,-89085.48985359259,2.966306686401367,-0.13377785682678223,120561.4462161223
1775318521.56776,-81515.54847640061,-88710.17691413657,2.966306686401367,-0.13377785682678223,120477.13478366336
1775318521.5687022,-82997.50569887008,-89270.90974594439,2.966306686401367,-0.13377785682678223,121894.83087928563
1775318521.5834546,-82857.56801613356,-89451.57419047218,2.966306686401367,-0.13377785682678223,121932.0644463748
1775318521.5877733,-83065.78392662272,-89266.98836371061,2.966306686401367,-0.13377785682678223,121938.46232004018
1775318521.5887074,-84246.63532399753,-94444.30096009887,2.966306686401367,-0.13377785682678223,126561.03701248749
1775318521.6034615,-84004.50517831724,-94706.34541438846,2.966306686401367,-0.13377785682678223,126595.89956964333
1775318521.6077836,-83998.44198402202,-94729.34307102354,2.966306686401367,-0.13377785682678223,126609.08217079405
1775318521.608723,-70457.57029212256,-94826.01048366897,2.966306686401367,-0.13377785682678223,118138.1992025356
1775318521.6230645,-70341.09298613845,-95064.05996086789,2.966306686401367,-0.13377785682678223,118260.03863994563
1775318521.6275756,-70052.63933388541,-95408.79885727179,2.966306686401367,-0.13377785682678223,118366.38565869658
1775318521.6285198,-69518.44590135664,-106175.58802599943,2.966306686401367,-0.13377785682678223,126911.20454948042
1775318521.6433737,-69127.90677277393,-106424.30552212508,2.966306686401367,-0.13377785682678223,126906.19348235909
1775318521.647773,-68991.35640120789,-106614.13175130443,2.966306686401367,-0.13377785682678223,126991.18524450171
1775318521.648718,-70873.6558622706,-91328.0140357209,2.966306686401367,-0.13377785682678223,115603.96741667583
1775318521.6633883,-70757.78853025747,-91440.94843247136,2.966306686401367,-0.13377785682678223,115622.26000988582
1775318521.667582,-71013.16911982773,-91211.32106811082,2.966306686401367,-0.13377785682678223,115597.45748853988
1775318521.668546,-73372.12801115047,-95836.64763684406,2.966306686401367,-0.13377785682678223,120700.21480840583
1775318521.6834736,-73718.18649950546,-95691.04630094122,2.966306686401367,-0.13377785682678223,120795.52603707838
1775318521.687607,-73501.3917330776,-95928.34954765158,2.966306686401367,-0.13377785682678223,120851.61658668086
1775318521.688622,-68788.11856345391,-85083.13724168831,2.966306686401367,-0.13377785682678223,109413.57701874667
1775318521.703379,-69036.75559953046,-84895.57115044746,2.966306686401367,-0.13377785682678223,109424.48760479174
1775318521.7076008,-68567.7403616526,-85452.5203310321,2.966306686401367,-0.13377785682678223,109563.00552936964
1775318521.7085617,-63388.68209016173,-86601.12600492229,2.966306686401367,-0.13377785682678223,107323.03080505074
1775318521.7230527,-63754.67408439337,-86219.77564040922,2.966306686401367,-0.13377785682678223,107232.75316406385
1775318521.7275982,-63496.31677216051,-86477.37392581401,2.966306686401367,-0.13377785682678223,107286.86785965462
1775318521.728882,-72502.57080568571,-92673.79501611419,2.966306686401367,-0.13377785682678223,117666.73446330044
1775318521.7432399,-71953.78916861414,-93251.09459116562,2.966306686401367,-0.13377785682678223,117785.89198684809
1775318521.7475939,-72043.11266635127,-93177.75875710607,2.966306686401367,-0.13377785682678223,117782.4574890624
1775318521.7485712,-71800.43535778712,-93313.54573832692,2.966306686401367,-0.13377785682678223,117741.75700359716
1775318521.7630992,-71580.38061057962,-93582.47952689361,2.966306686401367,-0.13377785682678223,117821.1822711431
1775318521.767991,-71940.32446010472,-93234.06350560686,2.966306686401367,-0.13377785682678223,117764.18275024917
1775318521.7689638,-70664.98925075514,-95882.72401359394,2.966306686401367,-0.13377785682678223,119111.00307269183
1775318521.7832088,-70754.42467347304,-95825.48715664921,2.966306686401367,-0.13377785682678223,119118.03695700155
1775318521.7879453,-70762.92309764269,-95858.67154764765,2.966306686401367,-0.13377785682678223,119149.78122744562
1775318521.7889988,-61222.85583054457,-100889.41466871531,2.966306686401367,-0.13377785682678223,118013.76315944843
1775318521.8031542,-61276.01894616175,-100992.45960674662,2.966306686401367,-0.13377785682678223,118129.43710162773
1775318521.8077312,-61000.86663884863,-101081.54634834081,2.966306686401367,-0.13377785682678223,118063.20172386967
1775318521.808706,-58650.71152509685,-97451.65564165654,2.966306686401367,-0.13377785682678223,113741.16685160768
1775318521.8230214,-58749.33730168966,-97535.55910997206,2.966306686401367,-0.13377785682678223,113863.92042261423
1775318521.8276207,-58267.76295192108,-97778.20080834595,2.966306686401367,-0.13377785682678223,113824.55042981176
1775318521.8288076,-67641.05397699466,-83825.81932827525,2.966306686401367,-0.13377785682678223,107714.71133571627
1775318521.8432543,-67638.53974589476,-83864.69885073477,2.966306686401367,-0.13377785682678223,107743.39244670344
1775318521.8477888,-67712.76214180612,-83830.892550005,2.966306686401367,-0.13377785682678223,107763.70444460452
1775318521.8487408,-74622.07343250036,-76294.3914994242,2.966306686401367,-0.13377785682678223,106722.58578838945
1775318521.8633358,-74743.38139314506,-76092.5961147155,2.966306686401367,-0.13377785682678223,106663.39259066513
1775318521.867607,-74644.95322987279,-76128.82042901788,2.966306686401367,-0.13377785682678223,106620.30211159262
1775318521.8685758,-68803.7025722255,-78703.50311467664,2.966306686401367,-0.13377785682678223,104539.83942583848
1775318521.8830962,-68720.45613674066,-78734.19145812847,2.966306686401367,-0.13377785682678223,104508.18451747249
1775318521.887651,-68434.5481453602,-79233.34429433715,2.966306686401367,-0.13377785682678223,104697.63623464941
1775318521.8886094,-64780.490269856404,-80451.9484930498,2.966306686401367,-0.13377785682678223,103292.74290564923
1775318521.9031265,-64943.914341356074,-80301.4110661846,2.966306686401367,-0.13377785682678223,103278.22829642257
1775318521.9076097,-65389.411422000005,-79648.76507953012,2.966306686401367,-0.13377785682678223,103053.71188482778
1775318521.9085896,-59849.17853241972,-67568.34974808844,2.966306686401367,-0.13377785682678223,90264.84947775185
1775318521.923413,-59721.75744737857,-67517.17198978509,2.966306686401367,-0.13377785682678223,90142.07162258006
1775318521.9276419,-59576.99452497583,-67574.21158996299,2.966306686401367,-0.13377785682678223,90088.99891140418
1775318521.9285884,-45870.03934076385,-71387.94010318954,2.966306686401367,-0.13377785682678223,84856.06365531114
1775318521.943296,-45640.966599191066,-71578.14602693825,2.966306686401367,-0.13377785682678223,84892.75851711909
1775318521.947803,-45644.80566899398,-71507.5124073188,2.966306686401367,-0.13377785682678223,84835.2773603113
1775318521.9487402,-37529.0585685468,-73597.9542775252,2.966306686401367,-0.13377785682678223,82615.32589983853
1775318521.9630558,-37660.99543184787,-73463.26030587357,2.966306686401367,-0.13377785682678223,82555.46604019126
1775318521.967592,-37854.59831738636,-73241.46829977841,2.966306686401367,-0.13377785682678223,82446.881577279
1775318521.9685624,-39404.98521726128,-74895.35609330505,2.966306686401367,-0.13377785682678223,84630.2603623209
1775318521.9829826,-39336.55437527307,-74785.79139915164,2.966306686401367,-0.13377785682678223,84501.43474128618
1775318521.9877908,-39375.17535759702,-74652.10632397502,2.966306686401367,-0.13377785682678223,84401.15547762814
1775318521.9887543,-36788.24035919301,-62386.26115815179,2.966306686401367,-0.13377785682678223,72426.66482340492
1775318522.0033126,-36824.364629911215,-62284.80165447123,2.966306686401367,-0.13377785682678223,72357.6682626924
1775318522.0076146,-36968.59815359991,-62115.152446595384,2.966306686401367,-0.13377785682678223,72285.35206291
1775318522.0085614,-47376.0584093008,-67515.64306668412,2.966306686401367,-0.13377785682678223,82481.00373763555
1775318522.0231693,-47510.732561545534,-67403.32636235162,2.966306686401367,-0.13377785682678223,82466.61112670702
1775318522.027637,-47544.97293176499,-67239.82463670096,2.966306686401367,-0.13377785682678223,82352.79322898763
1775318522.0286133,-43422.531752483344,-56234.96115834982,2.966306686401367,-0.13377785682678223,71050.19135935385
1775318522.0430598,-43572.889586564765,-56025.66516794055,2.966306686401367,-0.13377785682678223,70976.86513484975
1775318522.0476334,-43532.69273067478,-56238.214986913474,2.966306686401367,-0.13377785682678223,71120.14753847056
1775318522.048588,-44064.646790108876,-57777.270728193995,2.966306686401367,-0.13377785682678223,72664.65494466247
1775318522.0631688,-44061.77398908947,-57686.41629666719,2.966306686401367,-0.13377785682678223,72590.69174607843
1775318522.0675936,-44084.30393176862,-57798.13860424682,2.966306686401367,-0.13377785682678223,72693.16858543149
1775318522.0685692,-31436.69460569676,-58125.08084276432,2.966306686401367,-0.13377785682678223,66082.9913789012
1775318522.0831437,-31558.11168679928,-57845.75650228885,2.966306686401367,-0.13377785682678223,65895.5060113223
1775318522.0876663,-31430.110404089657,-58041.968426820364,2.966306686401367,-0.13377785682678223,66006.76390282405
1775318522.088669,-33673.2137230213,-74251.35926698416,2.966306686401367,-0.13377785682678223,81531.15716111551
1775318522.1030815,-33765.70715007691,-74064.72489034895,2.966306686401367,-0.13377785682678223,81399.55137278189
1775318522.1076198,-33815.93210960322,-73941.21095878145,2.966306686401367,-0.13377785682678223,81308.0610072997
1775318522.1085844,-34722.14971620762,-70183.55814902522,2.966306686401367,-0.13377785682678223,78304.19362503497
