timestamp,pf_x,pf_y,gt_x,gt_y,error
1775315537.5182827,800395.0746163712,530550.4196373898,363.04653615274566,-48.877309411089385,959993.1561602858
1775315537.5193264,800395.07344412,530550.4398922776,363.04653615274566,-48.877309411089385,959993.1663784741
1775315537.5379822,800395.1102673147,530550.4023998866,363.06573919468417,-48.88293971406181,959993.1634520835
1775315537.538984,800395.1032681172,530550.4220682728,363.06573919468417,-48.88293971406181,959993.1684900877
1775315537.5581386,800395.105493277,530550.4325715568,363.08493161947507,-48.88856724828156,959993.163265723
1775315537.5591412,800395.1006245923,530550.4513280848,363.08493161947507,-48.88856724828156,959993.1695752445
1775315537.5777185,800395.0935188597,530550.4713603021,363.1041244089282,-48.89419523352513,959993.1618414682
1775315537.5789752,800395.1188043016,530550.4674361969,363.1041244089282,-48.89419523352513,959993.1807447642
1775315537.597897,800395.1062462771,530550.4597995637,363.12330109061804,-48.899818839093044,959993.1531853059
1775315537.5988555,800395.1038005119,530550.479888163,363.12330109061804,-48.899818839093044,959993.1622502744
1775315537.617931,800395.0841066288,530550.4986264114,363.14250604856113,-48.90545108103128,959993.143302901
1775315537.6189234,800395.0804511349,530550.5225071232,363.14250604856113,-48.90545108103128,959993.1534556609
1775315537.637789,800395.0747738455,530550.5425368368,363.1616962714536,-48.91107934577547,959993.1469132237
1775315537.6391087,800395.0956522856,530550.5281489209,363.1616962714536,-48.91107934577547,959993.1563603728
1775315537.657628,800395.0912985122,530550.5464528889,363.1808886892381,-48.9167085983443,959993.1499657951
1775315537.6588297,800395.1199940125,530550.5422787439,363.1808886892381,-48.9167085983443,959993.1715727377
1775315537.6775806,800395.1186047677,530550.564383312,363.2000780399568,-48.92233729535543,959993.1697516022
1775315537.6787114,800395.084544432,530550.5511936374,363.2000780399568,-48.92233729535543,959993.1340765669
1775315537.6976054,800395.0782239838,530550.5713705781,363.2192727884334,-48.927967919812176,959993.1270770485
1775315537.6988933,800395.0884408588,530550.5523728918,363.2192727884334,-48.927967919812176,959993.1250912664
1775315537.717636,800395.0840836912,530550.5729531166,363.23846012307746,-48.93359671348902,959993.1199559588
1775315537.718833,800395.0965410296,530550.5910061243,363.23846012307746,-48.93359671348902,959993.1403156719
1775315537.738079,800395.1116700374,530550.6079211615,363.257653312985,-48.939227568968874,959993.1493900751
1775315537.7390707,800395.1090387405,530550.6286149657,363.257653312985,-48.939227568968874,959993.1586349349
1775315537.7579901,800395.106935806,530550.6507167008,363.2771012648908,-48.94493351700281,959993.1560446557
1775315537.759282,800395.1415023608,530550.6357313569,363.2771012648908,-48.94493351700281,959993.1765688929
1775315537.7780795,800395.1290762487,530550.6436277712,363.2960332370005,-48.95048841814018,959993.157870631
1775315537.7790606,800395.1241064433,530550.6624020318,363.2960332370005,-48.95048841814018,959993.1641056886
1775315537.7977853,800395.1196009922,530550.683233064,363.3152357564566,-48.95612304367121,959993.1589760035
1775315537.7992308,800395.0901418249,530550.6887970004,363.3152357564566,-48.95612304367121,959993.1375008007
1775315537.8178391,800395.11554888,530550.6747334874,363.334407527475,-48.961748990323656,959993.1380335707
1775315537.8187494,800395.1142556752,530550.6931038123,363.334407527475,-48.961748990323656,959993.147109347
1775315537.8382392,800395.1139220623,530550.6843835466,363.3535979648659,-48.967380758529224,959993.1291314933
1775315537.8392527,800395.112437244,530550.7037350979,363.3535979648659,-48.967380758529224,959993.1385899201
1775315537.8582263,800395.1307042631,530550.6998633683,363.3727878517451,-48.97301270925026,959993.1387937228
1775315537.8591943,800395.1265076282,530550.7165335437,363.3727878517451,-48.97301270925026,959993.1445101685
1775315537.878134,800395.1075104385,530550.7294509792,363.39197741688207,-48.97864490960899,959993.1229389885
1775315537.8791344,800395.1010786232,530550.7491668046,363.39197741688207,-48.97864490960899,959993.1284760648
1775315537.8977425,800395.0968760474,530550.7666071393,363.4111680328763,-48.9842777624924,959993.1217336545
1775315537.8990328,800395.038447633,530550.7549484276,363.4111680328763,-48.9842777624924,959993.0665971218
1775315537.9176614,800395.0340993803,530550.7730913243,363.43035718328207,-48.989910529264165,959993.0601227984
1775315537.9189355,800395.0418163107,530550.7759322119,363.43035718328207,-48.989910529264165,959993.0681240672
1775315537.9376154,800395.0399734473,530550.7980422352,363.44954784205527,-48.99554408290296,959993.0659295237
1775315537.9388075,800395.0440467941,530550.8012501816,363.44954784205527,-48.99554408290296,959993.0710972088
1775315537.9576647,800395.0403183199,530550.8259714509,363.46873726400423,-49.00117761755044,959993.0687755384
1775315537.95889,800395.0119727093,530550.8075672317,363.46873726400423,-49.00117761755044,959993.034980858
1775315537.9776556,800395.0074782091,530550.8264375703,363.48793505716424,-49.00681395408277,959993.0287814961
1775315537.9788585,800395.0494561451,530550.8352739325,363.48793505716424,-49.00681395408277,959993.0686487069
1775315537.9976943,800395.0443004753,530550.8543778366,363.50712475058896,-49.012448256758496,959993.0620330652
1775315537.9989054,800394.9930793808,530550.870968329,363.50712475058896,-49.012448256758496,959993.0285165971
1775315538.017911,800395.0073389943,530550.8565022559,363.52629765149976,-49.01807797261918,959993.0195380374
1775315538.0189,800395.0025114589,530550.8747987841,363.52629765149976,-49.01807797261918,959993.0256276187
1775315538.0381057,800394.9630796302,530550.8794655165,363.5454912766341,-49.02371411776973,959992.9824653239
1775315538.0394974,800394.9614941895,530550.8980265259,363.5454912766341,-49.02371411776973,959992.9914029597
1775315538.0578148,800394.9564908032,530550.8960002128,363.5646758871394,-49.02934795981353,959992.9732392827
1775315538.0587163,800394.9541812524,530550.913908276,363.5646758871394,-49.02934795981353,959992.9812125744
1775315538.0776706,800394.953800205,530550.9323637139,363.5838617772019,-49.03498252158627,959992.9782208741
1775315538.0797002,800394.9828133945,530550.9417931362,363.5838617772019,-49.03498252158627,959993.007611415
1775315538.0981627,800395.0048898497,530550.9417787385,363.6030626721454,-49.04062183441941,959993.0131167867
1775315538.099165,800395.0012039096,530550.9594417178,363.6030626721454,-49.04062183441941,959993.0198075739
1775315538.1179228,800395.0019135536,530550.9576266226,363.62225752631196,-49.046259717438545,959993.0065154176
1775315538.1188326,800394.9984570745,530550.9777548894,363.62225752631196,-49.046259717438545,959993.0147600265
1775315538.137602,800394.9972028942,530550.9968575947,363.6414463397827,-49.05189617034749,959993.0113970458
1775315538.1387916,800394.9963288944,530550.9806324104,363.6414463397827,-49.05189617034749,959993.0017008181
1775315538.1575947,800394.9954765469,530550.9970395791,363.66063551770884,-49.05753307442444,959992.9971828033
1775315538.1587553,800395.0036759016,530551.0079935703,363.66063551770884,-49.05753307442444,959993.0100703234
1775315538.1775784,800395.0019694719,530551.0275062353,363.6798255175811,-49.063170564096346,959993.0065566266
1775315538.1787322,800394.9798596598,530551.0236099962,363.6798255175811,-49.063170564096346,959992.9859774278
1775315538.1977558,800394.9774559408,530551.0405921477,363.69901405187824,-49.06880796734039,959992.9804851582
1775315538.1992087,800394.9761778461,530551.0174389667,363.69901405187824,-49.06880796734039,959992.9666229776
1775315538.2176163,800394.9769815936,530551.0385936816,363.71820089186593,-49.074445216876995,959992.9661112764
1775315538.2188218,800394.9493194871,530551.0394743849,363.71820089186593,-49.074445216876995,959992.943545227
1775315538.2376585,800394.9450092848,530551.0565254666,363.7373926712557,-49.080084261836646,959992.9365004513
1775315538.2390707,800394.9087285198,530551.0582887599,363.7373926712557,-49.080084261836646,959992.9072396731
1775315538.2576072,800394.9002161738,530551.0794158735,363.7565788676097,-49.085722010440534,959992.898949761
1775315538.2587764,800394.8563315806,530551.0596327712,363.7565788676097,-49.085722010440534,959992.8514432026
1775315538.2777855,800394.8546255637,530551.0778167382,363.7757690883276,-49.09136128572845,959992.8471962714
1775315538.2792463,800394.8516620013,530551.0896804588,363.7757690883276,-49.09136128572845,959992.8512837499
1775315538.2978377,800394.8488452164,530551.1109109112,363.79495669974733,-49.09700013836277,959992.8477969094
1775315538.2993371,800394.8332885014,530551.119543197,363.79495669974733,-49.09700013836277,959992.8396035541
1775315538.3177342,800394.8275274879,530551.139148997,363.8141462767724,-49.102639912803255,959992.8327639833
1775315538.318998,800394.8407432719,530551.1540882993,363.8141462767724,-49.102639912803255,959992.8520347881
1775315538.3377512,800394.8352557776,530551.174056944,363.8333213499075,-49.108275768369204,959992.8456336319
1775315538.3392367,800394.8035534387,530551.1809503528,363.8333213499075,-49.108275768369204,959992.8230238707
1775315538.3578806,800394.834889472,530551.1935565947,363.85252080539414,-49.113919134609404,959992.8432249441
1775315538.358796,800394.8297321661,530551.2144009958,363.85252080539414,-49.113919134609404,959992.8504479576
1775315538.3781931,800394.824060759,530551.2147305149,363.8717085019058,-49.11955938871589,959992.8330306518
1775315538.379211,800394.8215774182,530551.2336663156,363.8717085019058,-49.11955938871589,959992.8414271653
1775315538.3979893,800394.8611058858,530551.2141632177,363.89089427539164,-49.125199421618674,959992.8507178993
1775315538.3989906,800394.8574672145,530551.2304288382,363.89089427539164,-49.125199421618674,959992.8566757499
1775315538.4181125,800394.8175004439,530551.2119974112,363.9100840730627,-49.130840981678126,959992.8003072116
1775315538.419133,800394.8141040582,530551.2321529612,363.9100840730627,-49.130840981678126,959992.8086169909
1775315538.4384081,800394.8614636731,530551.230785166,363.92955741140054,-49.136566251017115,959992.8342650586
1775315538.4393005,800394.8574263032,530551.2483281728,363.92955741140054,-49.136566251017115,959992.8405966739
1775315538.4580927,800394.8518246183,530551.2671802827,363.9484590429834,-49.142123774408425,959992.8336678204
1775315538.4590957,800394.8457500025,530551.2875657656,363.9484590429834,-49.142123774408425,959992.8398727265
1775315538.4777036,800394.8427192597,530551.3043894169,363.9676453589384,-49.14776534323009,959992.8337744751
1775315538.4791245,800394.8323510158,530551.3038982817,363.9676453589384,-49.14776534323009,959992.8248624172
1775315538.4977977,800394.8309554729,530551.3241172038,363.98682243241876,-49.153404538234255,959992.8220098972
1775315538.4993067,800394.8295074186,530551.33751771,363.98682243241876,-49.153404538234255,959992.8282097633
1775315538.5180519,800394.8231384952,530551.3346821212,364.00602182863923,-49.1590506418197,959992.8084552577
1775315538.5190578,800394.8210830435,530551.3554712686,364.00602182863923,-49.1590506418197,959992.8182327345
1775315538.538071,800394.810096764,530551.3705543885,364.025206492781,-49.16469275722043,959992.8045442324
1775315538.539077,800394.8074147867,530551.388138485,364.025206492781,-49.16469275722043,959992.8120281082
1775315538.5575895,800394.7990553633,530551.4077669093,364.04439472347536,-49.1703362656784,959992.8030388021
1775315538.5587265,800394.8133768525,530551.4211014342,364.04439472347536,-49.1703362656784,959992.822344091
1775315538.5780709,800394.8423591888,530551.4278461434,364.06358263226775,-49.17598002364103,959992.8373537569
1775315538.579101,800394.8367204267,530551.4467814699,364.06358263226775,-49.17598002364103,959992.8431203755
1775315538.5976508,800394.8359460093,530551.4674571387,364.082756495472,-49.1816199941658,959992.8410410441
1775315538.5988717,800394.8078236419,530551.4433569608,364.082756495472,-49.1816199941658,959992.8042841775
1775315538.6178584,800394.8123397018,530551.4484128179,364.10195542559626,-49.18726768245497,959992.7979638809
1775315538.6187735,800394.8066847108,530551.4671114262,364.10195542559626,-49.18726768245497,959992.8035861389
1775315538.6379378,800394.7963027615,530551.4909001575,364.12113436327655,-49.1929098336801,959992.7952177732
1775315538.6389701,800394.7901938318,530551.5131404209,364.12113436327655,-49.1929098336801,959992.8024192522
1775315538.6577053,800394.786196095,530551.5370747822,364.14032052704135,-49.19855445477913,959992.7994471448
1775315538.6591842,800394.795944496,530551.5342455892,364.14032052704135,-49.19855445477913,959992.8060074521
1775315538.6778173,800394.7473588388,530551.5327594838,364.15950659762274,-49.20419939260053,959992.7518270673
1775315538.678728,800394.7443693534,530551.5522320487,364.15950659762274,-49.20419939260053,959992.7600984607
1775315538.6979666,800394.7886332992,530551.5514822413,364.178693261183,-49.20984484904585,959992.7837030428
1775315538.6992342,800394.7841553637,530551.5709362089,364.178693261183,-49.20984484904585,959992.7907237255
1775315538.717866,800394.7757092891,530551.5670934084,364.1978809751498,-49.2154909587571,959992.7686912277
1775315538.7187815,800394.7717357022,530551.5891872965,364.1978809751498,-49.2154909587571,959992.7775913398
1775315538.7379076,800394.7277502017,530551.5751411566,364.2170674522983,-49.221137048703646,959992.7203027981
1775315538.738865,800394.7230943147,530551.5930254407,364.2170674522983,-49.221137048703646,959992.7263075977
1775315538.7579458,800394.6987055682,530551.5580739642,364.23625177776313,-49.226782849577646,959992.6737974059
1775315538.7589161,800394.6949610795,530551.5751015007,364.23625177776313,-49.226782849577646,959992.6800882033
1775315538.7779381,800394.6626316614,530551.612868277,364.2554435577281,-49.23243118855379,959992.6611480268
1775315538.7789023,800394.659630496,530551.6332190626,364.2554435577281,-49.23243118855379,959992.6698950945
1775315538.7982438,800394.6752654245,530551.634335783,364.27463021264504,-49.238078363408846,959992.6706736832
1775315538.799285,800394.6709936606,530551.6555177345,364.27463021264504,-49.238078363408846,959992.6788212674
1775315538.8182032,800394.6606642121,530551.6301540183,364.2938165456151,-49.24372578768948,959992.6433262004
1775315538.819207,800394.6536904415,530551.6494407261,364.2938165456151,-49.24372578768948,959992.6481744834
1775315538.8383183,800394.6516078941,530551.618253551,364.31300255663626,-49.2493734613829,959992.6163338493
1775315538.839358,800394.6470185186,530551.6360875719,364.31300255663626,-49.2493734613829,959992.6223662993
