timestamp,pf_x,pf_y,gt_x,gt_y,error
1775314619.1391065,17.644112574221577,-2.297634077855731,0.0,0.0,17.793083793640943
1775314619.1542892,17.644448026556685,-2.298823741246108,0.0,0.0,17.793570095828912
1775314619.1586816,17.64741487692045,-2.3004097317953898,0.0,0.0,17.796717022313192
1775314619.1742187,17.6444514841625,-2.3001836395700286,0.0,0.0,17.7937492663213
1775314619.1785223,17.649400250375287,-2.297667403462397,0.0,0.0,17.79833151435496
1775314619.1942816,17.65103252240352,-2.30199058446955,0.0,0.0,17.800508693796736
1775314619.198572,17.658048328943593,-2.3005017931282947,0.0,0.0,17.807273213142267
1775314619.2142818,17.659717633225743,-2.299809887560409,0.0,0.0,17.808839164981666
1775314619.2186015,17.657162928144334,-2.297542022315723,0.0,0.0,17.806013085902787
1775314619.2341928,17.66001601498793,-2.296755672716776,0.0,0.0,17.808740895127507
1775314619.2384663,17.66901601738381,-2.293993669359594,0.0,0.0,17.817309953458956
1775314619.2542274,17.665623416985245,-2.2932567374495854,0.0,0.0,17.81385071158382
1775314619.2585487,17.66027814270623,-2.2984301793287374,0.0,0.0,17.809216865628777
1775314619.274281,17.66144858795568,-2.2971873176062556,0.0,0.0,17.810217174340483
1775314619.2785525,17.660833668819404,-2.293976003983119,0.0,0.0,17.80919346249446
1775314619.2942827,17.660767109307372,-2.291399057333372,0.0,0.0,17.808795706873088
1775314619.2987356,17.650596975021575,-2.292360006349784,0.0,0.0,17.79883389363901
1775314619.3141947,17.653543804963572,-2.291918044984083,0.0,0.0,17.80169927840293
1775314619.3185236,17.653686203679275,-2.2900846528312373,0.0,0.0,17.80160454271213
1775314619.3342946,17.652914875743047,-2.289397049290977,0.0,0.0,17.800751176833305
1775314619.338605,17.651296730600414,-2.2920123249631597,0.0,0.0,17.799483047815965
1775314619.3541594,17.65180297228813,-2.290792484735305,0.0,0.0,17.799828043568283
1775314619.3585203,17.645166228268458,-2.294068371785268,0.0,0.0,17.793668562655967
1775314619.3743272,17.643911252437537,-2.2947764349198896,0.0,0.0,17.792515369394952
1775314619.378597,17.63760085830377,-2.305387853428926,0.0,0.0,17.78762989247234
1775314619.3943217,17.63627530825184,-2.3074402584462486,0.0,0.0,17.78658166412962
1775314619.398639,17.646791179280054,-2.303099696249471,0.0,0.0,17.79644647495619
1775314619.414506,17.649705125953293,-2.3028052012769145,0.0,0.0,17.79929781840087
1775314619.4193065,17.6514853515778,-2.315144254333369,0.0,0.0,17.802663509580203
1775314619.4342875,17.652092982367794,-2.312601760716524,0.0,0.0,17.802935532148272
1775314619.4385443,17.65646606627651,-2.3001642018817243,0.0,0.0,17.805660597270524
1775314619.4544444,17.660466467466428,-2.3025069331486026,0.0,0.0,17.809930208333313
1775314619.4592159,17.662184440552377,-2.29178806166434,0.0,0.0,17.810251310177453
1775314619.474287,17.661698505580592,-2.2951064057921857,0.0,0.0,17.810196728726385
1775314619.4786003,17.66448352963493,-2.2879309476984546,0.0,0.0,17.812035436473284
1775314619.4942539,17.660536350481117,-2.285197029211617,0.0,0.0,17.807769923518848
1775314619.4985857,17.666247881733458,-2.285725428706537,0.0,0.0,17.813502040707426
1775314619.514265,17.665316368031064,-2.2846383160791404,0.0,0.0,17.812438761099592
1775314619.5186033,17.672527519821703,-2.2806577675390587,0.0,0.0,17.819080469864087
1775314619.5343602,17.673825897066745,-2.2819576557777865,0.0,0.0,17.820534576229466
1775314619.5387933,17.66767191022962,-2.278394517330727,0.0,0.0,17.81397519657304
1775314619.5542212,17.666601086935863,-2.279090116717816,0.0,0.0,17.81300215362487
1775314619.5586169,17.66180915356951,-2.2856521703262023,0.0,0.0,17.809090611842837
1775314619.5742688,17.66269261465022,-2.2853487370391266,0.0,0.0,17.809927828307043
1775314619.578658,17.66366277669445,-2.28316666723104,0.0,0.0,17.81061011642038
1775314619.5942643,17.65981957901033,-2.281522507624478,0.0,0.0,17.80658789650599
1775314619.598714,17.66315268906922,-2.282468184813629,0.0,0.0,17.81001470892317
1775314619.6142337,17.665401526074522,-2.2825029775436154,0.0,0.0,17.812249462657196
1775314619.6190665,17.668398889967236,-2.3002164337803386,0.0,0.0,17.81750024490609
1775314619.6342106,17.669888275013307,-2.303868730457887,0.0,0.0,17.81944900322775
1775314619.6383536,17.661637597971165,-2.29913794397102,0.0,0.0,17.810656302547528
1775314619.654448,17.662624740518872,-2.2957647370625667,0.0,0.0,17.811200084562785
1775314619.6591423,17.664843694714964,-2.2996168009957954,0.0,0.0,17.813897389121035
1775314619.6742804,17.662764233899935,-2.2941866963387745,0.0,0.0,17.811135083985878
1775314619.67857,17.661703173161893,-2.29660332754758,0.0,0.0,17.810394319637606
1775314619.6942763,17.662861552092235,-2.2933759280646733,0.0,0.0,17.81112717813796
1775314619.6989052,17.663286161865063,-2.294753853286076,0.0,0.0,17.811725724452
1775314619.7143657,17.662614555064984,-2.293073209324904,0.0,0.0,17.810843260893545
1775314619.7188416,17.6609786581038,-2.294902805618794,0.0,0.0,17.80945664665924
1775314619.7342782,17.660076647167475,-2.2916949614240303,0.0,0.0,17.808149061035127
1775314619.7386935,17.66020272676982,-2.2906955055628972,0.0,0.0,17.808145502825788
1775314619.7543678,17.66358958352137,-2.2910681526884757,0.0,0.0,17.811552157387858
1775314619.758931,17.666079052758512,-2.2929179790172807,0.0,0.0,17.814258950537734
