timestamp,pf_x,pf_y,gt_x,gt_y,error
1775417676.0170128,-9.508513986291767,-2.9417339015315918,-9.36917781829834,-3.213521957397461,0.30542317368274696
1775417676.0352447,-9.510720710902376,-2.945677074656771,-9.36917781829834,-3.213521957397461,0.3029443375557493
1775417676.0362387,-9.508913508010775,-2.9449633738107,-9.36917781829834,-3.213521957397461,0.30273713977233946
1775417676.055471,-9.516578298029671,-2.945792343687435,-9.36917781829834,-3.213521957397461,0.30562402962193
1775417676.056483,-9.515226311061527,-2.9439557072157605,-9.36917781829834,-3.213521957397461,0.3065878756171252
1775417676.075536,-9.530187819452317,-2.9396937699090757,-9.36917781829834,-3.213521957397461,0.3176572000361051
1775417676.0765228,-9.53199178346071,-2.943558736706936,-9.36917781829834,-3.213521957397461,0.3152594610435894
1775417676.09539,-9.535016308886565,-2.9443086532185156,-9.36917781829834,-3.213521957397461,0.3161933081321079
1775417676.0963426,-9.536338129910018,-2.9427591188072073,-9.36917781829834,-3.213521957397461,0.31820604101676786
1775417676.1154325,-9.541427273088601,-2.945446966111274,-9.36917781829834,-3.213521957397461,0.3186441206559936
1775417676.11642,-9.540738431495845,-2.9415780490810266,-9.36917781829834,-3.213521957397461,0.32153776336710604
1775417676.135573,-9.538147680788876,-2.9341843517338106,-9.36917781829834,-3.213521957397461,0.3264664031228509
1775417676.1370158,-9.53938782304328,-2.9338103804122175,-9.36917781829834,-3.213521957397461,0.32742940004655063
1775417676.1556418,-9.532209430045384,-2.943078808160466,-9.36917781829834,-3.213521957397461,0.31578284215274033
1775417676.1567094,-9.531979467756438,-2.944374267993437,-9.36917781829834,-3.213521957397461,0.3145550123234445
1775417676.1751373,-9.532505548416346,-2.9417101964491956,-9.36917781829834,-3.213521957397461,0.31710815318325875
1775417676.1761258,-9.530625460335864,-2.94333585943715,-9.36917781829834,-3.213521957397461,0.3147473092029466
1775417676.1955173,-9.541117564082803,-2.943644039399069,-9.36917781829834,-3.213521957397461,0.3199958856041321
1775417676.196487,-9.535698514915403,-2.9448839478398656,-9.36917781829834,-3.213521957397461,0.31606252954265013
1775417676.215135,-9.527055451021793,-2.9418028092113997,-9.36917781829834,-3.213521957397461,0.31425569589956565
1775417676.2161531,-9.526757673294828,-2.944249609188211,-9.36917781829834,-3.213521957397461,0.3119920002353228
1775417676.235292,-9.503037382157435,-2.9434637412198015,-9.36917781829834,-3.213521957397461,0.301413043781464
1775417676.2363188,-9.501010641756622,-2.946180493069755,-9.36917781829834,-3.213521957397461,0.29807943889148875
1775417676.255695,-9.50570417193959,-2.939301877560269,-9.36917781829834,-3.213521957397461,0.30632678208816727
1775417676.256735,-9.506188477923017,-2.938280873282866,-9.36917781829834,-3.213521957397461,0.3074566233395642
1775417676.2757514,-9.50566962925873,-2.9444951372186994,-9.36917781829834,-3.213521957397461,0.3016710865077104
1775417676.2769516,-9.506597822127167,-2.9435727280699915,-9.36917781829834,-3.213521957397461,0.3029139215467154
1775417676.296176,-9.503841587261766,-2.9412951897401145,-9.36917781829834,-3.213521957397461,0.3037132590135008
1775417676.2972748,-9.501666247100605,-2.942350036278997,-9.36917781829834,-3.213521957397461,0.30180688290622426
1775417676.316303,-9.509677250071928,-2.9429983886785767,-9.36917781829834,-3.213521957397461,0.30483289120615237
1775417676.3175786,-9.509407756255124,-2.9389876502604064,-9.36917781829834,-3.213521957397461,0.3082750740727931
1775417676.335576,-9.530863680800902,-2.937523386530953,-9.36917781829834,-3.213521957397461,0.31987111350284847
1775417676.33668,-9.534309451207136,-2.938858077993442,-9.36917781829834,-3.213521957397461,0.32048198519790594
1775417676.3554988,-9.541532270748705,-2.9428193440906996,-9.36917781829834,-3.213521957397461,0.3209142597806699
1775417676.3566196,-9.538957685350617,-2.944715242444252,-9.36917781829834,-3.213521957397461,0.31793435369620654
1775417676.3754785,-9.544163054620816,-2.9419096373393483,-9.36917781829834,-3.213521957397461,0.323099188080353
1775417676.3764863,-9.543262375125094,-2.9435055128940877,-9.36917781829834,-3.213521957397461,0.32126984487780774
1775417676.3960962,-9.538821930615011,-2.944182481245385,-9.36917781829834,-3.213521957397461,0.3183125480680681
1775417676.397237,-9.543301218880416,-2.942071572464352,-9.36917781829834,-3.213521957397461,0.3224969303894212
1775417676.415101,-9.541193950344109,-2.9361105552763864,-9.36917781829834,-3.213521957397461,0.3264148215243419
1775417676.416097,-9.53531725195813,-2.9333831423094376,-9.36917781829834,-3.213521957397461,0.32569935083711404
1775417676.43563,-9.53682382270695,-2.9413132670706266,-9.36917781829834,-3.213521957397461,0.31969165438531866
1775417676.4374075,-9.5350181288953,-2.9412959119757938,-9.36917781829834,-3.213521957397461,0.31876327960544015
1775417676.4555426,-9.534829771985198,-2.9387671982286037,-9.36917781829834,-3.213521957397461,0.3208282210875622
1775417676.4565887,-9.534272982779752,-2.9416185682691167,-9.36917781829834,-3.213521957397461,0.31810040294634084
1775417676.475094,-9.530398452503597,-2.943234348781695,-9.36917781829834,-3.213521957397461,0.3147181028551978
1775417676.4760518,-9.530411062267643,-2.9455917641682703,-9.36917781829834,-3.213521957397461,0.31270233034740264
1775417676.4952266,-9.534519778525421,-2.9453395306099672,-9.36917781829834,-3.213521957397461,0.31505519809925886
1775417676.4962394,-9.534119844927256,-2.9405898699523356,-9.36917781829834,-3.213521957397461,0.3189009195747286
1775417676.5154269,-9.5222003272535,-2.9396849000571605,-9.36917781829834,-3.213521957397461,0.3136919224649038
1775417676.5163763,-9.521661526815688,-2.9393473835096238,-9.36917781829834,-3.213521957397461,0.3137243668091158
1775417676.5353415,-9.525029619665833,-2.9402239528353356,-9.36917781829834,-3.213521957397461,0.31461338701195174
1775417676.536497,-9.524132494909479,-2.9390334366394884,-9.36917781829834,-3.213521957397461,0.3152061227697878
1775417676.5556138,-9.534323737160188,-2.935710404061214,-9.36917781829834,-3.213521957397461,0.3231910173315811
1775417676.5567594,-9.530391160077674,-2.938866128035351,-9.36917781829834,-3.213521957397461,0.3184738076675202
1775417676.5753813,-9.516336933819673,-2.941952734204238,-9.36917781829834,-3.213521957397461,0.3088780475637458
1775417676.5764277,-9.522321390303834,-2.942425238278947,-9.36917781829834,-3.213521957397461,0.31136214407571183
1775417676.5954645,-9.521257285921866,-2.94187103974703,-9.36917781829834,-3.213521957397461,0.3113236025953965
1775417676.5965638,-9.524390884439285,-2.940004137133374,-9.36917781829834,-3.213521957397461,0.31448862285127377
1775417676.6153517,-9.523422486281113,-2.9382502040242247,-9.36917781829834,-3.213521957397461,0.3155407355735418
1775417676.6165712,-9.526582384234231,-2.941673983840058,-9.36917781829834,-3.213521957397461,0.31412977907981415
1775417676.6355166,-9.515424089132388,-2.9396635045528523,-9.36917781829834,-3.213521957397461,0.3104616303624467
1775417676.636507,-9.51878119780051,-2.9412635214532683,-9.36917781829834,-3.213521957397461,0.31065387024991115
1775417676.655216,-9.535623474238394,-2.9368065871382254,-9.36917781829834,-3.213521957397461,0.3229172533622516
1775417676.6561995,-9.534628917444929,-2.936735791056303,-9.36917781829834,-3.213521957397461,0.32246650692226875
1775417676.6752138,-9.529777829504962,-2.9407642099054967,-9.36917781829834,-3.213521957397461,0.3165267009534223
1775417676.676191,-9.529016410632865,-2.9429720192755626,-9.36917781829834,-3.213521957397461,0.3142381972600491
1775417676.6951718,-9.534848457554089,-2.9447028483182875,-9.36917781829834,-3.213521957397461,0.31576965357286807
1775417676.6961687,-9.536222554998263,-2.944589479735338,-9.36917781829834,-3.213521957397461,0.3165890421360711
1775417676.7153327,-9.54154398897993,-2.944516634544189,-9.36917781829834,-3.213521957397461,0.3194901571548459
1775417676.7163596,-9.54673506357159,-2.9441364092443,-9.36917781829834,-3.213521957397461,0.32263779831694284
1775417676.7352822,-9.537312093597576,-2.9404628914003963,-9.36917781829834,-3.213521957397461,0.32067177620362636
1775417676.7365582,-9.537882560158703,-2.948456401464183,-9.36917781829834,-3.213521957397461,0.31419904339190713
1775417676.755758,-9.534437457687295,-2.9456275164817716,-9.36917781829834,-3.213521957397461,0.31476686592539754
1775417676.7567818,-9.53407973155825,-2.9456451372924035,-9.36917781829834,-3.213521957397461,0.3145641933634158
1775417676.7755373,-9.533009233311823,-2.9413401050384755,-9.36917781829834,-3.213521957397461,0.317684896239794
1775417676.776827,-9.532558511410878,-2.9392666316131475,-9.36917781829834,-3.213521957397461,0.3192322580864805
1775417676.7954104,-9.522934575033656,-2.9420894512696294,-9.36917781829834,-3.213521957397461,0.3119563200587518
1775417676.7964432,-9.526508806145067,-2.935048536756492,-9.36917781829834,-3.213521957397461,0.3198444711735832
1775417676.815161,-9.515517580396018,-2.942594511775928,-9.36917781829834,-3.213521957397461,0.3079237028255763
1775417676.816156,-9.518351332315605,-2.940915966739006,-9.36917781829834,-3.213521957397461,0.31075193229831544
1775417676.8354335,-9.515286779593543,-2.9433195887949886,-9.36917781829834,-3.213521957397461,0.30717608723523643
1775417676.8370764,-9.51252681754575,-2.9431780783658064,-9.36917781829834,-3.213521957397461,0.30599795508322564
1775417676.8556566,-9.522799146306406,-2.9380681206332713,-9.36917781829834,-3.213521957397461,0.3153955113933531
1775417676.8573124,-9.526362558374048,-2.9391682550698266,-9.36917781829834,-3.213521957397461,0.3161913921876245
1775417676.8761456,-9.530584520484458,-2.9425063921485686,-9.36917781829834,-3.213521957397461,0.31543867885497967
1775417676.8773053,-9.526940292082351,-2.941152449528168,-9.36917781829834,-3.213521957397461,0.31476045963782
1775417676.8953035,-9.529490303182206,-2.942720824463056,-9.36917781829834,-3.213521957397461,0.31469564091070107
1775417676.8962805,-9.528479028117962,-2.9405707179247944,-9.36917781829834,-3.213521957397461,0.3160367930790025
1775417676.9152534,-9.523689156291757,-2.9406393773206774,-9.36917781829834,-3.213521957397461,0.31358994894268905
1775417676.916262,-9.524932930796853,-2.9423424008076977,-9.36917781829834,-3.213521957397461,0.31272672892102615
1775417676.935265,-9.523636770144385,-2.9382251253046086,-9.36917781829834,-3.213521957397461,0.3156674097301449
1775417676.9362855,-9.52298026395557,-2.938583123896206,-9.36917781829834,-3.213521957397461,0.31503421156626177
1775417676.9554982,-9.544939174778529,-2.9431123961436483,-9.36917781829834,-3.213521957397461,0.32251106221219067
1775417676.9564672,-9.545536762177944,-2.9443636783066283,-9.36917781829834,-3.213521957397461,0.3217897703306741
1775417676.9753716,-9.541735486855208,-2.93365558745562,-9.36917781829834,-3.213521957397461,0.32878767312994756
1775417676.9764228,-9.540542234330983,-2.936403801450709,-9.36917781829834,-3.213521957397461,0.32582239861239953
1775417676.9954617,-9.529212248550644,-2.9477904395088017,-9.36917781829834,-3.213521957397461,0.31020035213647085
1775417676.9964318,-9.530882149673227,-2.944825215498994,-9.36917781829834,-3.213521957397461,0.31360202469411863
1775417677.0152524,-9.542317142382968,-2.9429511861679107,-9.36917781829834,-3.213521957397461,0.32122541585035824
1775417677.0164776,-9.543430182880027,-2.9397142505922034,-9.36917781829834,-3.213521957397461,0.32455284141147644
1775417677.0355859,-9.548614151907767,-2.9407416973171627,-9.36917781829834,-3.213521957397461,0.32650645952058704
1775417677.0366285,-9.552712232271604,-2.9454578546219854,-9.36917781829834,-3.213521957397461,0.32487419766631254
1775417677.0551574,-9.547515096255776,-2.936814674061657,-9.36917781829834,-3.213521957397461,0.32919766912958004
1775417677.056126,-9.547755402349422,-2.938062781155977,-9.36917781829834,-3.213521957397461,0.3282799282642148
1775417677.0751283,-9.539340373681465,-2.9434409603693994,-9.36917781829834,-3.213521957397461,0.3192162906403542
1775417677.0761275,-9.53719351256902,-2.941809721769951,-9.36917781829834,-3.213521957397461,0.3194633195078243
1775417677.0955245,-9.529408694500892,-2.941643657449377,-9.36917781829834,-3.213521957397461,0.31558159590080337
1775417677.0965145,-9.528610336396925,-2.9430413588440443,-9.36917781829834,-3.213521957397461,0.31397210388993196
1775417677.1151857,-9.540290773054629,-2.943892476251394,-9.36917781829834,-3.213521957397461,0.3193426065975619
1775417677.116147,-9.53719051054005,-2.9372879759601376,-9.36917781829834,-3.213521957397461,0.3233163733172558
1775417677.1351793,-9.54188964629916,-2.9416453317609137,-9.36917781829834,-3.213521957397461,0.32209668594833435
1775417677.1362686,-9.539105710357308,-2.93899656666093,-9.36917781829834,-3.213521957397461,0.32286170206243003
1775417677.1551108,-9.542316619850325,-2.944632123158407,-9.36917781829834,-3.213521957397461,0.3198105494819765
1775417677.15608,-9.544100718728002,-2.9437726054392566,-9.36917781829834,-3.213521957397461,0.32150075268433925
1775417677.175262,-9.544693097301252,-2.9428109507370848,-9.36917781829834,-3.213521957397461,0.3226299153682813
1775417677.1762476,-9.548338330905642,-2.9407147041353365,-9.36917781829834,-3.213521957397461,0.3263775217599032
1775417677.19541,-9.542003274947298,-2.942004307667949,-9.36917781829834,-3.213521957397461,0.3218547383223661
1775417677.1964588,-9.54389992766354,-2.945004500945188,-9.36917781829834,-3.213521957397461,0.3203582992847593
1775417677.2151246,-9.540250541327238,-2.938145479033426,-9.36917781829834,-3.213521957397461,0.3241883424811877
1775417677.2161396,-9.53542289625181,-2.940472540521861,-9.36917781829834,-3.213521957397461,0.31967704015124454
1775417677.2356963,-9.521139099350812,-2.942944391571171,-9.36917781829834,-3.213521957397461,0.31032958297202146
1775417677.236902,-9.521038570964489,-2.944650628402704,-9.36917781829834,-3.213521957397461,0.30879358762081865
1775417677.2555597,-9.510148101027083,-2.9458201993484603,-9.36917781829834,-3.213521957397461,0.30255057738359614
1775417677.2565696,-9.51272847933476,-2.9458046955013906,-9.36917781829834,-3.213521957397461,0.30377512176134863
1775417677.2754488,-9.535365340977615,-2.9426279912774373,-9.36917781829834,-3.213521957397461,0.317807856376319
1775417677.2764294,-9.53849205981357,-2.944757156417607,-9.36917781829834,-3.213521957397461,0.3176504850076865
1775417677.2951863,-9.525241956056977,-2.9398064156409482,-9.36917781829834,-3.213521957397461,0.3150812798206331
1775417677.2961962,-9.525398886602055,-2.9354698978251097,-9.36917781829834,-3.213521957397461,0.31893254775011654
1775417677.3150952,-9.541372022777967,-2.9324494942841723,-9.36917781829834,-3.213521957397461,0.3296248982964464
1775417677.3160887,-9.543826816219278,-2.9354780863922345,-9.36917781829834,-3.213521957397461,0.3283453466677408
1775417677.3352458,-9.534261429875022,-2.9393743092533198,-9.36917781829834,-3.213521957397461,0.3200148930818136
1775417677.3362918,-9.5319357748466,-2.9445516839390398,-9.36917781829834,-3.213521957397461,0.31438059804011953
1775417677.3555346,-9.533954734099238,-2.9422994789865227,-9.36917781829834,-3.213521957397461,0.3173532176868987
1775417677.356603,-9.530515598126204,-2.9400774017794187,-9.36917781829834,-3.213521957397461,0.3174929986581326
1775417677.3755171,-9.53717305677209,-2.9390129159049008,-9.36917781829834,-3.213521957397461,0.3218347619680267
1775417677.3765228,-9.53668429803458,-2.9388609067013998,-9.36917781829834,-3.213521957397461,0.32170967272230333
1775417677.395815,-9.541428065900519,-2.9376866932583567,-9.36917781829834,-3.213521957397461,0.3252003086433057
1775417677.3976526,-9.53381974083159,-2.9359930952402884,-9.36917781829834,-3.213521957397461,0.32269061341430333
1775417677.4154656,-9.538481317687609,-2.944586121758397,-9.36917781829834,-3.213521957397461,0.3177894878631668
1775417677.4164984,-9.538781397614118,-2.9385512613579805,-9.36917781829834,-3.213521957397461,0.323070050913358
1775417677.435199,-9.534265379894391,-2.9371840540445624,-9.36917781829834,-3.213521957397461,0.32189523112839974
1775417677.4361913,-9.535790703739087,-2.942160751424356,-9.36917781829834,-3.213521957397461,0.31842857551116455
1775417677.455226,-9.530724249383335,-2.9422384124104672,-9.36917781829834,-3.213521957397461,0.31574041739538067
1775417677.4562547,-9.527245641794586,-2.940903948373298,-9.36917781829834,-3.213521957397461,0.3151285700617114
1775417677.4752247,-9.531470064992932,-2.9440713209512075,-9.36917781829834,-3.213521957397461,0.31455113863801154
1775417677.4762137,-9.530611990443083,-2.9405351991761934,-9.36917781829834,-3.213521957397461,0.3171478552666172
1775417677.495148,-9.531142485778176,-2.93828793885266,-9.36917781829834,-3.213521957397461,0.31935296847872535
1775417677.4961517,-9.529746441364535,-2.9391618413984317,-9.36917781829834,-3.213521957397461,0.3178926799477691
1775417677.515226,-9.527243882242896,-2.9319884184375433,-9.36917781829834,-3.213521957397461,0.3228715133458199
1775417677.5162623,-9.526707676091162,-2.9376177492323654,-9.36917781829834,-3.213521957397461,0.3177086529816824
1775417677.5354002,-9.512993693599132,-2.9376678890398824,-9.36917781829834,-3.213521957397461,0.3110923866280892
1775417677.5363667,-9.515056258457584,-2.9354492096406357,-9.36917781829834,-3.213521957397461,0.3140142868538389
1775417677.5553627,-9.522965529083852,-2.9416984430860706,-9.36917781829834,-3.213521957397461,0.312311836024898
1775417677.5563402,-9.521952629894322,-2.943708294611657,-9.36917781829834,-3.213521957397461,0.3100637929266807
1775417677.5754356,-9.52141563193548,-2.9466446907690806,-9.36917781829834,-3.213521957397461,0.30724554894099276
1775417677.5764067,-9.520414566533868,-2.9462775787076123,-9.36917781829834,-3.213521957397461,0.3070702068879031
1775417677.5951622,-9.518678775605785,-2.941755111411934,-9.36917781829834,-3.213521957397461,0.31017374939340653
1775417677.5961545,-9.520174282817806,-2.9429491143186066,-9.36917781829834,-3.213521957397461,0.30985415231872004
1775417677.6152248,-9.523197045631067,-2.938826357759457,-9.36917781829834,-3.213521957397461,0.3149279200843469
1775417677.6163125,-9.52065478037472,-2.9376376065035856,-9.36917781829834,-3.213521957397461,0.3147339274816492
1775417677.6351728,-9.520432954771048,-2.937048139553974,-9.36917781829834,-3.213521957397461,0.3151442340616928
1775417677.6361854,-9.51895690772688,-2.93635621986618,-9.36917781829834,-3.213521957397461,0.31504701504902644
1775417677.6554713,-9.518387057427116,-2.939434457709027,-9.36917781829834,-3.213521957397461,0.3120694706741523
1775417677.6564474,-9.518487526103998,-2.9395019601325383,-9.36917781829834,-3.213521957397461,0.31205824415656647
1775417677.6752217,-9.524863209260566,-2.9427609899908673,-9.36917781829834,-3.213521957397461,0.31232906113587267
1775417677.6762183,-9.528054184007091,-2.940372015836589,-9.36917781829834,-3.213521957397461,0.3159946046304094
1775417677.6955018,-9.521661465479113,-2.9382264841645864,-9.36917781829834,-3.213521957397461,0.31470440136747824
1775417677.6972523,-9.521007006437724,-2.94055668799692,-9.36917781829834,-3.213521957397461,0.3123493887779749
1775417677.7150648,-9.519907537677884,-2.9333898105853002,-9.36917781829834,-3.213521957397461,0.3181092076344635
1775417677.7160232,-9.523473879024836,-2.9332479760009873,-9.36917781829834,-3.213521957397461,0.31993871132381824
1775417677.7351766,-9.530465421848607,-2.9337489737051943,-9.36917781829834,-3.213521957397461,0.3229343795000178
1775417677.7362278,-9.531957889933464,-2.9373836911334235,-9.36917781829834,-3.213521957397461,0.32054593090046335
1775417677.7552953,-9.540918148722678,-2.9415077730931696,-9.36917781829834,-3.213521957397461,0.32169311083234264
1775417677.7562466,-9.540081185151704,-2.9428223671249594,-9.36917781829834,-3.213521957397461,0.32013470442224157
1775417677.77551,-9.528436410353486,-2.9425182159267775,-9.36917781829834,-3.213521957397461,0.31433473723802197
1775417677.7765,-9.528016448709296,-2.9452413441774445,-9.36917781829834,-3.213521957397461,0.3117758777399825
1775417677.7953634,-9.522574750048106,-2.944831536386571,-9.36917781829834,-3.213521957397461,0.3093948302949675
1775417677.796353,-9.523276144499418,-2.9457610001690826,-9.36917781829834,-3.213521957397461,0.30893724986448506
1775417677.8153942,-9.508919211925557,-2.94677019447785,-9.36917781829834,-3.213521957397461,0.30113810803947916
1775417677.8163822,-9.509470926754647,-2.9460041511423327,-9.36917781829834,-3.213521957397461,0.3020727279048696
1775417677.835548,-9.513663474966135,-2.9467412177506933,-9.36917781829834,-3.213521957397461,0.30339424521437514
1775417677.83663,-9.514040334805557,-2.9494749509749316,-9.36917781829834,-3.213521957397461,0.3011743187748634
1775417677.8553734,-9.523532192547359,-2.9490933318270205,-9.36917781829834,-3.213521957397461,0.3061825776736462
1775417677.856328,-9.5215422823739,-2.953715802166784,-9.36917781829834,-3.213521957397461,0.3011879283915267
1775417677.8757617,-9.529243751547375,-2.947963917931052,-9.36917781829834,-3.213521957397461,0.3100680172351337
1775417677.8768044,-9.530184995608288,-2.94554469239625,-9.36917781829834,-3.213521957397461,0.31262617565208156
1775417677.8952065,-9.534763723153802,-2.9385688363904077,-9.36917781829834,-3.213521957397461,0.32096403324721806
1775417677.8962011,-9.52961936108827,-2.940702547555168,-9.36917781829834,-3.213521957397461,0.31649947715519267
1775417677.9153416,-9.515456176540374,-2.938409852696413,-9.36917781829834,-3.213521957397461,0.31158310006004036
1775417677.9163857,-9.516656209955176,-2.9351419510729464,-9.36917781829834,-3.213521957397461,0.31503222680691567
1775417677.935135,-9.527329635216297,-2.9343471507609085,-9.36917781829834,-3.213521957397461,0.3208591121582923
1775417677.9361734,-9.524214828216577,-2.931684624469964,-9.36917781829834,-3.213521957397461,0.3216655975948816
1775417677.9553702,-9.519654422557469,-2.933220890496059,-9.36917781829834,-3.213521957397461,0.3181381720816016
1775417677.9563596,-9.517850418348216,-2.9332885194366405,-9.36917781829834,-3.213521957397461,0.3172291313182498
1775417677.9754357,-9.519223220881118,-2.9418681051548567,-9.36917781829834,-3.213521957397461,0.3103376198182789
1775417677.9765327,-9.518774592564757,-2.9431772680328527,-9.36917781829834,-3.213521957397461,0.30897483059071956
1775417677.9952428,-9.52464178175618,-2.9467424240320224,-9.36917781829834,-3.213521957397461,0.308772348756656
1775417677.9962494,-9.52317969761208,-2.9452435771801238,-9.36917781829834,-3.213521957397461,0.30933778968015235
1775417678.0156584,-9.51532245806741,-2.9442879328594853,-9.36917781829834,-3.213521957397461,0.30634166497906595
1775417678.0166628,-9.516420114489911,-2.9430972425155817,-9.36917781829834,-3.213521957397461,0.3079120332281804
1775417678.0353537,-9.505754022227462,-2.9455403674265876,-9.36917781829834,-3.213521957397461,0.30077764551742614
1775417678.0363812,-9.505667080753936,-2.948222097089789,-9.36917781829834,-3.213521957397461,0.2983510258821692
1775417678.0552483,-9.526304311539276,-2.9391567430317505,-9.36917781829834,-3.213521957397461,0.3161724303795892
1775417678.056336,-9.52927851556528,-2.9366279323101554,-9.36917781829834,-3.213521957397461,0.31984767373612405
1775417678.0756025,-9.529554362635036,-2.9435535099831838,-9.36917781829834,-3.213521957397461,0.3140120994048725
1775417678.0765908,-9.529328604081762,-2.944063381802809,-9.36917781829834,-3.213521957397461,0.3134584472438834
1775417678.0951018,-9.533513337288776,-2.9442184704779923,-9.36917781829834,-3.213521957397461,0.3154845968804821
1775417678.096115,-9.53376027725365,-2.9446653188003507,-9.36917781829834,-3.213521957397461,0.31523210165450094
1775417678.1154943,-9.540281840135162,-2.945509196523061,-9.36917781829834,-3.213521957397461,0.317973939624388
1775417678.1164901,-9.540624400811062,-2.94209048495753,-9.36917781829834,-3.213521957397461,0.32104357163195246
1775417678.1356277,-9.5302485293502,-2.9400163337506537,-9.36917781829834,-3.213521957397461,0.3174099874376681
1775417678.137029,-9.525372810238547,-2.9372632758162154,-9.36917781829834,-3.213521957397461,0.31735742413910767
1775417678.1556747,-9.522274294244628,-2.940446375820924,-9.36917781829834,-3.213521957397461,0.3130635785276473
1775417678.1567535,-9.522004781244629,-2.939461086318724,-9.36917781829834,-3.213521957397461,0.3137920356857748
1775417678.1755753,-9.521201090255834,-2.9425454510409264,-9.36917781829834,-3.213521957397461,0.31070780842111995
1775417678.1765387,-9.518347642130726,-2.9442647124177745,-9.36917781829834,-3.213521957397461,0.3078166667291359
1775417678.1952271,-9.518945881018501,-2.943315873141099,-9.36917781829834,-3.213521957397461,0.3089365640064418
1775417678.19624,-9.523493568287023,-2.9453176835022576,-9.36917781829834,-3.213521957397461,0.30942993266686886
1775417678.21556,-9.512671722440654,-2.9460707306919365,-9.36917781829834,-3.213521957397461,0.30351385337788706
1775417678.2165706,-9.512916893095658,-2.9433625725644945,-9.36917781829834,-3.213521957397461,0.3060179975702671
1775417678.2356503,-9.511043189803623,-2.9424098345119423,-9.36917781829834,-3.213521957397461,0.30598621996394615
1775417678.23665,-9.512341298704952,-2.939667282181207,-9.36917781829834,-3.213521957397461,0.3090180662355104
1775417678.2555146,-9.517614277333534,-2.9407735602558414,-9.36917781829834,-3.213521957397461,0.3105238646452628
1775417678.2565613,-9.518000477269785,-2.937660038019366,-9.36917781829834,-3.213521957397461,0.313445341943851
